signal_date,date,symbol,name,open,close,amount,return_1d,mom_12_1,mom_6_1,ma_200,trend,volatility,avg_amount_20,history_days,low_volatility,liquidity,z_mom_12_1,z_mom_6_1,z_trend,z_low_volatility,z_liquidity,score,rank,was_held,selection_reason,target_weight,regime,target_exposure
2018-12-28,2018-12-28,SH601877,正泰电器,41.37997579674092,42.19817472919646,215132768,0.011686143572620766,-0.02317347417589588,0.03687657561976776,40.91985390482293,0.031239623370768355,0.34011450165632845,149194860.85,1563,-0.34011450165632845,18.820763807138253,0.24345345357383194,-0.3897499723745822,-0.43785728236966026,0.048560042667382626,-0.5537075475727584,-0.04627802494076282,18,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2018-12-28,2018-12-28,SH601766,中国南车,10.539575103038402,10.7057395753836,489792893,0.02383654937570956,-0.22147976330681995,0.14885443601372028,10.32291483319384,0.037084946294312804,0.2682487466744186,580386319.2,1614,-0.2682487466744186,20.179204509089374,-1.4789118392889813,0.681419394972771,-0.30613551691104435,0.8822791238603852,1.202813324928038,-0.40873393789444773,19,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2018-12-28,2018-12-28,SH601668,中国建筑,9.83530033727358,10.1193523325739,644514988,0.032608695652173836,-0.12761544580011353,0.03993600507054329,9.962538224059143,0.015740377099488168,0.30365282426745194,1023258760.0,1700,-0.30365282426745194,20.746258235235143,-0.663664660693092,-0.3604837665576324,-0.7871259384960066,0.47155422367976935,1.752103532157244,-0.4361057961737351,20,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2019-01-31,2019-01-31,SH600406,国电南瑞,506.9799024138399,507.5099389035564,137256659,-0.0062272963155162175,0.08370622982074605,0.1461100569259961,451.347885967918,0.12443185108798849,0.23314897698360285,237197510.05,1580,-0.23314897698360285,19.28440373198895,1.8788166478915231,2.0556458804671682,1.2170465567413207,0.4686941018364149,-0.21965969437513488,1.6122400604546376,1,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2019-01-31,2019-01-31,SH600547,山东黄金,347.80983037706585,340.9203065804594,576680673,-0.018240000000000034,-0.04799604809370439,0.27401837928153716,292.77104629354466,0.16446045774157003,0.2898486785453559,533450199.25,1538,-0.2898486785453559,20.09487627898831,0.9313856479455777,2.2035872636286906,2.0046822309815915,-0.19544609886720055,0.7743440951836892,1.2414057772998415,2,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2019-01-31,2019-01-31,SZ002311,海大集团,164.73429231191582,163.71152145733026,95631255,-0.004973062577703913,0.06695125020253845,0.08286252354048984,150.18924471792923,0.09003492070818564,0.2582170225531245,78463713.9,1711,-0.2582170225531245,18.178146845317904,1.7582858010062192,1.2728087805423827,0.540224360906343,0.17506474652742818,-1.5764280903531822,1.21672417170346,3,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2019-01-31,2019-01-31,SH600886,国投电力,372.6829882493323,371.31283020429805,143572662,-0.0012285012285011554,0.0971511861659613,0.01437379488234014,337.57521069255586,0.09994104555997296,0.20660737179227223,150416645.2,1659,-0.20660737179227223,18.828919642876762,1.9320123309871344,0.4250995522079869,0.7351453931138852,0.7795836923145597,-0.7782880061390615,1.202889799810474,4,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2019-01-31,2019-01-31,SZ000876,新希望,143.68103457530137,143.68103457530137,87513108,0.0,-0.095615279074862,0.14551083591331282,120.48208876779188,0.19255099280542343,0.3382165102925538,130660303.3,1581,-0.3382165102925538,18.688111416319522,0.5888256228680997,2.0482291099676173,2.4732341754627343,-0.7619926696493541,-0.9509822094370602,1.0337150336545562,5,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2019-01-31,2019-01-31,SH600570,恒生电子,911.4871753974292,892.5962494824566,660235428,-0.009685614480787308,0.06725586125352367,-0.028829521429944216,779.4343139311837,0.14518469809280687,0.3757274242903494,709054444.55,1664,-0.3757274242903494,20.379442873579073,1.7604770915229784,-0.10964318064920112,1.625396584622763,-1.2013689849539275,1.1233507018260882,0.8284080359733652,6,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2019-01-31,2019-01-31,SH600027,华电国际,7.394225547419977,7.291765147224781,70162143,-0.011574074074074292,0.2544235808132016,0.038724373576309645,7.04229354486174,0.035424766203485225,0.3554176552397018,117738892.45,1715,-0.3554176552397018,18.583979963269844,1.9320123309871344,0.7264952807984983,-0.534329800719128,-0.9634747152839107,-1.0786941958909688,0.8263586917433792,7,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2019-01-31,2019-01-31,SZ002032,苏泊尔,428.3874574997184,430.0104446469043,52559516,0.004740235115661795,0.2753611964508129,0.008062284933692432,409.310160372248,0.05057359010054974,0.3477277324910693,97475427.45,1719,-0.3477277324910693,18.395110888309297,1.9320123309871344,0.3469797603383161,-0.2362491248821652,-0.8734003992469961,-1.310332610956743,0.7897030604094153,8,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2019-01-31,2019-01-31,SH600482,中国动力,65.94103063452812,63.97177719441046,36169882,-0.022566371681415953,-0.1154542677013568,0.20072784611165706,61.45547259538506,0.04094516717156216,0.2387906674411449,54741392.2,1604,-0.2387906674411449,17.818130712476897,0.4461092391429409,2.2035872636286906,-0.4257058664363973,0.402611330153766,-1.6074758992372704,0.7481817930791014,9,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2019-01-31,2019-01-31,SH601229,上海银行,21.70870153170168,22.05358822858661,340988878,0.01858407079645996,0.023068323493334653,-0.023070097604258932,21.506030863882238,0.02546064255975522,0.20115850194342122,175226444.45,542,-0.20115850194342122,18.981589669424928,1.4426037506193454,-0.03835675407101639,-0.7303920646960456,0.8434078997679703,-0.5910459021310127,0.6565348745217401,10,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2019-01-31,2019-01-31,SZ002714,牧原股份,253.5087198085872,262.0019823328354,372372380,0.03784920396515479,-0.12103521830813868,0.1051428571428572,199.39438590062647,0.31398876226841743,0.43659092067768945,338584575.9,1199,-0.43659092067768945,19.64028447700983,0.4059613715603702,1.548580353108262,2.4732341754627343,-1.9142809332150188,0.21681012868236488,0.6536706918163894,11,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2019-01-31,2019-01-31,SH601328,交通银行,10.740075265199954,10.95032143678625,531238311,0.024590163934426146,-0.10212882474040952,0.0017667844522968323,10.061929538785394,0.08829239904497443,0.15337491734679093,337763591.1,1720,-0.15337491734679093,19.637856777074052,0.5419689155975403,0.26905812330954,0.5059370763910616,1.4031110126632091,0.21383267689203925,0.5975077562044188,12,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2019-01-31,2019-01-31,SH601877,正泰电器,44.98353279713022,44.496095135241816,145294189,-0.0011723329425556983,-0.0365854779832836,0.008336073708903102,40.87084096335835,0.08870025882593402,0.2939021836515333,194676052.7,1585,-0.2939021836515333,19.086847472023436,1.0134702407169462,0.3503685408852425,0.5139624597463138,-0.2429259906588314,-0.46195250464220844,0.5843092139070589,13,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2019-01-31,2019-01-31,SH600030,中信证券,97.52399349843112,98.549425638149,1686835252,0.01783723522853986,-0.0676107226264484,0.04865709690145836,92.0358052345872,0.07077267794810327,0.2896522368716717,1727187711.45,1712,-0.2896522368716717,21.269760322995285,0.7902829198800599,0.8494361119423823,0.16120468392840911,-0.19314512004379186,2.024193439816046,0.5631952765143152,14,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2019-01-31,2019-01-31,SH603288,海天味业,279.8863440222497,279.4997606741527,136274516,-0.0023457982613493966,0.21283181461953582,-0.07967746344130122,267.6979017447159,0.044086482757311085,0.3119239239883291,150481173.9,1219,-0.3119239239883291,18.829348550608653,1.9320123309871344,-0.7390061507225321,-0.3638947661701469,-0.4540199102850624,-0.7777619723918987,0.5619668097952961,15,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2019-01-31,2019-01-31,SH600489,中金黄金,97.7546288626872,92.9489456691978,280676649,-0.04572803850782192,-0.13547063207972876,0.27505292872264864,91.56928535133437,0.015066845968819464,0.2871039364240092,230138744.0,1696,-0.2871039364240092,19.25419292414232,0.3021168616488946,2.2035872636286906,-0.9349089257665876,-0.16329613099893073,-0.2567117297542017,0.5221186451343476,16,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2019-01-31,2019-01-31,SH600900,长江电力,48.69939440233795,49.02763786951057,257298355,0.014823965410747375,-0.0019981085989778657,-0.06090133982947632,47.02885654758934,0.04250116776491519,0.19528411202653628,202327364.35,1614,-0.19528411202653628,19.12539756412164,1.2622825352359397,-0.5066074251229243,-0.39508872337493073,0.9122163483302986,-0.4146727568267799,0.518944428318747,17,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2019-01-31,2019-01-31,SH601818,光大银行,5.508031630707048,5.61791754852664,457296851,0.025062656641603898,-0.11476761009974201,0.0055096418732780705,5.167551020394525,0.08715279759303307,0.18435075398069478,249605971.85,1711,-0.18435075398069478,19.335394123860738,0.4510488704721802,0.3153847939642467,0.48351334414044833,1.0402819713745615,-0.15712254498087216,0.5103874875307942,18,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2019-01-31,2019-01-31,SH601688,华泰证券,22.0154851562084,22.177704520517302,821423606,0.013771186440677985,-0.19748377624456193,0.06364424759338672,18.74630595877808,0.18304398580097048,0.328225160522026,868201732.45,1715,-0.328225160522026,20.58193465742994,-0.14398912919846288,1.0349373790399152,2.370346961195707,-0.6449610652647827,1.3716966837442728,0.4527471210103091,19,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2019-01-31,2019-01-31,SH600674,川投能源,167.1707933559051,169.40470150765435,95257827,0.013363028953229161,-0.1113511178313018,-0.025316455696202333,157.00850152430175,0.07895241253183927,0.17119319498776311,74934069.4,1716,-0.17119319498776311,18.132119223566256,0.475626203054829,-0.06616072301587535,0.32215584617404547,1.1944003111477968,-1.6074758992372704,0.42497503421898053,20,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2019-02-28,2019-02-28,SH600570,恒生电子,1219.323399966415,1236.926308205367,2023998772,0.005350703733860707,0.3120339049675054,0.18769105359690252,792.8415374546199,0.5601179425796232,0.44567532921807373,1537050137.9,1679,-0.44567532921807373,21.15313092224602,2.280370077064054,1.538576248446296,2.3223851164999196,-1.1328588644867363,1.647953469063329,1.5892395345923758,1,False,NEW_ENTRY,0.03613875544290113,RISK_ON,0.95
2019-02-28,2019-02-28,SZ002311,海大集团,179.5985620652261,180.2804093016165,138272566,-0.005267118133935211,0.17089414016856352,0.276706618030224,151.0170568258856,0.1937751475945524,0.2695509848583256,194920090.25,1726,-0.2695509848583256,19.088100244080245,1.9552556995883015,1.9394616187037816,0.6915101528929276,0.6688734617458841,-0.8150323289137297,1.5687880116865032,2,False,NEW_ENTRY,0.05975178216474226,RISK_ON,0.95
2019-02-28,2019-02-28,SH600406,国电南瑞,483.128260376597,489.7537164980534,473146351,0.0038022813688212143,0.22657662498954734,0.2864686468646862,456.7496794322493,0.07225847888241299,0.2709626679283733,430427037.1,1595,-0.2709626679283733,19.880288385703015,2.2755228590766983,1.9394616187037816,-0.5663666570907967,0.6544321019727856,0.12981956252441154,1.522060507992758,3,False,NEW_ENTRY,0.05944048253098814,RISK_ON,0.95
2019-02-28,2019-02-28,SH600038,中直股份,146.54379752984687,140.66274370841856,386285443,-0.022222222222222143,0.1904680984277889,0.21658851113716282,119.34756126246009,0.17859755340189776,0.32563762202644075,231375661.85,1657,-0.32563762202644075,19.259553193683654,2.0678386066151826,1.788317946239845,0.5343996595867803,0.09511344223907514,-0.6105384275109854,1.472033824810672,4,False,NEW_ENTRY,0.04946035298169155,RISK_ON,0.95
2019-02-28,2019-02-28,SZ002714,牧原股份,345.0387900475835,339.654668268819,900893636,-0.0277838072498372,0.1773546971829405,0.44176706827309253,208.594476093612,0.6283013559591601,0.5258059086692146,615240109.85,1214,-0.5258059086692146,20.23752317372146,1.9924146778623388,1.9394616187037816,2.3223851164999196,-1.8722815200823197,0.5558975955221093,1.448967549176638,5,False,NEW_ENTRY,0.030631363139889744,RISK_ON,0.95
2019-02-28,2019-02-28,SH600547,山东黄金,359.92205769690617,362.2556060796277,1089957031,-0.01032179720704307,0.09477619670452775,0.37962962962962976,295.1544787474279,0.22734239919706623,0.280471361164097,754115703.0,1553,-0.280471361164097,20.441056367780337,1.5174505689857554,1.9394616187037816,1.0389807329638334,0.5571592346396981,0.7986539727925883,1.407139155860065,6,False,NEW_ENTRY,0.057425298835138805,RISK_ON,0.95
2019-02-28,2019-02-28,SH600886,国投电力,377.25018173278,369.02923346257415,435089820,-0.021791767554479313,0.21811724647111053,0.13598901098901095,343.2756434952758,0.0750230622396395,0.2225182291462981,235102187.55,1674,-0.2225182291462981,19.27553082248441,2.226867323357575,1.0917495377469242,-0.5377491404062336,1.1500132875105313,-0.5914817262049482,1.3668673020132844,7,False,NEW_ENTRY,0.07238126867779976,RISK_ON,0.95
2019-02-28,2019-02-28,SH600372,中航机载,49.80749869232663,49.38869690152029,205599801,0.004869141813755418,0.1833508587451831,0.14262023217247077,41.50247814442862,0.1900180208431803,0.30795780284550084,142717306.7,1721,-0.30795780284550084,18.7763763624084,2.026902607730175,1.1490588160630015,0.6526183476549496,0.27597601325981946,-1.1868289814118878,1.3386600316315445,8,False,NEW_ENTRY,0.05229986569824535,RISK_ON,0.95
2019-02-28,2019-02-28,SH600027,华电国际,7.547916147712772,7.59914634781037,109682026,0.0,0.24892172300261728,0.1978891820580475,7.155640555753391,0.061979886860077826,0.3335670924998743,154771326.45,1730,-0.3335670924998743,18.85745927877275,2.280370077064054,1.6267119577091158,-0.6727652498205486,0.01399584697518344,-1.0901204561703426,1.3340291136792986,9,False,NEW_ENTRY,0.04828459428908588,RISK_ON,0.95
2019-02-28,2019-02-28,SH603288,海天味业,294.9630945980339,296.4321113208026,246642982,0.00445375949698712,0.39899495469134916,0.09941967012828301,272.0083552630544,0.08979046262798973,0.31798691095700576,221427133.15,1234,-0.31798691095700576,19.215604127865703,2.280370077064054,0.7757048040181815,-0.38488475818510776,0.17337936000630183,-0.6629569828808849,1.1883669259565486,10,False,NEW_ENTRY,0.05065036067388348,RISK_ON,0.95
2019-02-28,2019-02-28,SZ000876,新希望,193.74348310028057,191.5747127670685,570327977,-0.020332717190387983,0.01764788931243788,0.27986906710310966,123.65832282611406,0.549226193504639,0.43012406973586553,432123453.15,1596,-0.43012406973586553,19.884221878878286,1.073834160629931,1.9394616187037816,2.3223851164999196,-0.9737712208984394,0.13451108499406225,1.1703828612996363,11,False,NEW_ENTRY,0.03744536254257295,RISK_ON,0.95
2019-02-28,2019-02-28,SH601877,正泰电器,44.200150840523854,43.93902352165506,275835377,-0.005907837731390364,0.11406591341020311,0.22288872720055908,40.71962008552006,0.07906270808454363,0.3109253707077679,311518363.95,1600,-0.3109253707077679,19.556968850954718,1.6283986129985901,1.8427665652557794,-0.49593284571427426,0.24561812623873644,-0.2558073585249801,1.15592380924198,12,False,NEW_ENTRY,0.05180069961123964,RISK_ON,0.95
2019-02-28,2019-02-28,SH601688,华泰证券,27.46142095800732,26.66191123391344,2103322295,-0.03115789473684194,0.015506643617890559,0.2544088845232517,19.04590719528969,0.3998761497959673,0.4483521686961138,1788010056.55,1730,-0.4483521686961138,21.304369138709877,1.0615184265429172,1.9394616187037816,2.3223851164999196,-1.1602426326833073,1.7792782103999205,1.1368700691927498,13,False,NEW_ENTRY,0.03592299280359435,RISK_ON,0.95
2019-02-28,2019-02-28,SZ002032,苏泊尔,493.7938395313101,499.06854775966434,80678031,0.005559189012426469,0.2268534684416239,0.040746015751229825,415.3851737165788,0.20145970375963285,0.40332139334518624,106239059.5,1734,-0.40332139334518624,18.481202400468057,2.277115170668118,0.26862704330300186,0.7710566471929851,-0.6995828418972947,-1.5388863546405687,1.1025796584207572,14,False,NEW_ENTRY,0.03993378976493275,RISK_ON,0.95
2019-02-28,2019-02-28,SH600438,通威股份,124.01952739998292,126.89874256748038,722415355,0.012765957446808418,0.028371794600614342,0.6168384879725086,86.46016553997862,0.46771338887621283,0.5085480491995025,621771433.3,1591,-0.5085480491995025,20.248083114199126,1.1355145022366078,1.9394616187037816,2.3223851164999196,-1.77603975149307,0.5684925577660005,1.0777987354334464,15,False,NEW_ENTRY,0.03167085539881404,RISK_ON,0.95
2019-02-28,2019-02-28,SZ002007,华兰生物,787.3326767365526,806.7138146233973,581314786,0.02110261144816694,0.33110075428384067,0.07580645161290334,720.2761491597716,0.12000628587307571,0.42198629019812717,442857362.7,1730,-0.42198629019812717,19.908758298059492,2.280370077064054,0.5716313046736481,-0.07210640639703014,-0.8905226472262555,0.16377595384831187,1.0246800028037433,16,False,NEW_ENTRY,0.038167476298778334,RISK_ON,0.95
2019-02-28,2019-02-28,SH601012,隆基股份,207.11470285963213,211.00783637203125,1207445800,0.011949215832710802,-0.018035920580684373,0.7851373182552506,138.58526357236724,0.5225849483040164,0.4681001707743679,1064549369.4,1641,-0.4681001707743679,20.785817420179594,0.8685927373900066,1.9394616187037816,2.3223851164999196,-1.3622624832169914,1.2098544381092717,1.0197505314938877,17,False,NEW_ENTRY,0.034407489539904156,RISK_ON,0.95
2019-02-28,2019-02-28,SZ000338,潍柴动力,178.19435351353795,179.3197915357287,460824883,0.00843881856540074,0.04632846870247631,0.1356566666666661,150.83108250571883,0.18887823754052624,0.2895110885886876,636449499.0,1733,-0.2895110885886876,20.271415632672742,1.2387953279208626,1.0888773046032707,0.6408199088069302,0.46468383505525074,0.5963215204246075,0.995502785294533,18,False,NEW_ENTRY,0.055632244720093066,RISK_ON,0.95
2019-02-28,2019-02-28,SH600332,白云山,53.727639818567766,55.46697081955295,879715920,0.03322350356946724,0.4283882032031052,0.10000000000000009,54.399168493116385,0.01962901926656624,0.37470439303736275,514420444.5,1592,-0.37470439303736275,20.058551476404197,2.280370077064054,0.780720212977292,-1.1111592149708425,-0.40683413233163324,0.34243599740008895,0.9936475858277759,19,False,NEW_ENTRY,0.04298362129941836,RISK_ON,0.95
2019-02-28,2019-02-28,SH600482,中国动力,74.7157922868171,72.3990235337375,118469857,-0.021909233176838794,-0.07437620212867102,0.3682941531042798,61.17519952765328,0.18347016589640508,0.24562790464026565,89957083.1,1619,-0.24562790464026565,18.31484327123527,0.5445421495945713,1.9394616187037816,0.5848383880825146,0.9136038942628874,-1.7373047980063256,0.9546757143453127,20,False,NEW_ENTRY,0.06557134358628625,RISK_ON,0.95
2019-03-29,2019-03-29,SZ000876,新希望,227.35942326506807,240.37204526434064,1075537159,0.045597484276729716,0.44362216055092984,0.8213058419243988,134.53306497685378,0.7867135139283143,0.5485237562103964,1234964019.25,1617,-0.5485237562103964,20.934307673201157,2.1656419866755603,2.1556785701368364,2.139485919878573,-1.4408428282664072,0.945836966321207,1.618255000280036,1,True,HOLD_BUFFER,0.03824255251572829,RISK_ON,0.95
2019-03-29,2019-03-29,SH600570,恒生电子,1173.5272159301178,1253.0980856931844,2186029914,0.07832512315270934,0.6446859871996675,0.6682107701215982,831.7595968171134,0.5065628223448253,0.5784688202555558,2300937329.15,1700,-0.5784688202555558,21.55658241170957,2.1656419866755603,2.1556785701368364,2.139485919878573,-1.7237221635490567,1.7513095845683588,1.5758230999876384,2,True,HOLD_BUFFER,0.03626288542869681,RISK_ON,0.95
2019-03-29,2019-03-29,SZ300059,东方财富,585.2645830658187,623.8959086807241,7366805449,0.07606885063853408,0.5134493531672986,0.8702290076335879,435.9593384799107,0.43108738272726255,0.5627836266888947,6745934749.35,1701,-0.5627836266888947,22.632205901192517,2.1656419866755603,2.1556785701368364,1.901937945341314,-1.5755502603858031,1.8031112747952858,1.5624166892815377,3,False,NEW_ENTRY,0.03727355871459393,RISK_ON,0.95
2019-03-29,2019-03-29,SZ002714,牧原股份,454.5412104494979,480.0968307233519,1243259638,0.058164800267424654,0.6472175556566624,1.094948550046773,229.34086339690708,1.0933767476599923,0.6343229324985366,1160095830.2,1235,-0.6343229324985366,20.87176845175586,2.1656419866755603,2.1556785701368364,2.139485919878573,-1.9560966967823024,0.8648861783116724,1.5409669200026517,4,True,HOLD_BUFFER,0.03306982528658464,RISK_ON,0.95
2019-03-29,2019-03-29,SZ300033,同花顺,785.5011748598106,861.8933220851876,1831802648,0.1000330505673781,0.5002922884184973,1.2323798289590098,392.4932675086789,1.1959442197722008,0.6347510014791508,1349162713.65,1745,-0.6347510014791508,21.022750025615746,2.1656419866755603,2.1556785701368364,2.139485919878573,-1.9560966967823024,1.060316775246237,1.5409669200026517,5,False,NEW_ENTRY,0.033047523366041734,RISK_ON,0.95
2019-03-29,2019-03-29,SH600030,中信证券,123.75346823016189,133.73793906425695,10184645043,0.0854139290407363,0.35177742208458995,0.4611559975139843,96.14886685408469,0.39094659604483284,0.5218141282197748,8479053487.55,1748,-0.5218141282197748,22.860864663604318,2.1656419866755603,1.9371788232877392,1.5934065364648613,-1.188527394903517,1.8031112747952858,1.5195654710601385,6,False,NEW_ENTRY,0.04020003947490987,RISK_ON,0.95
2019-03-29,2019-03-29,SH601688,华泰证券,24.56464659534832,25.966685386875277,4005950951,0.06309297912713485,0.35131102066778674,0.6106066016624998,19.662062682591944,0.3206491000491627,0.5085561559855624,3039802949.3,1751,-0.5085561559855624,21.835058531283437,2.1656419866755603,2.1556785701368364,1.0530836561082453,-1.0632845045509054,1.8031112747952858,1.5119284092718122,7,True,HOLD_BUFFER,0.04124804764647495,RISK_ON,0.95
2019-03-29,2019-03-29,SZ002032,苏泊尔,565.286423364849,608.8636282667904,248235935,0.08739130434782605,0.4498835021180896,0.31943120784779433,428.4413600961765,0.42111309732121294,0.4253678071263249,141441659.45,1755,-0.4253678071263249,18.7673978963916,2.1656419866755603,0.9896592991228238,1.8252732712478352,-0.2774366334936306,-1.7548601550936695,1.4541292144478386,8,True,HOLD_BUFFER,0.04931484753092971,RISK_ON,0.95
2019-03-29,2019-03-29,SH600438,通威股份,123.48633940600192,129.67132013618163,609056313,0.057391304347826244,0.19955776672194347,0.8681318681318682,86.60839180230536,0.49721427032351406,0.5096630388653154,632308045.45,1612,-0.5096630388653154,20.264887248631883,1.5000658987560362,2.1556785701368364,2.139485919878573,-1.073740795203284,0.07933895713254692,1.3738110656757185,9,True,HOLD_BUFFER,0.041158465404323816,RISK_ON,0.95
2019-03-29,2019-03-29,SH600547,山东黄金,340.6980638773431,345.3651606427861,1089907166,-0.017388555169143283,0.22047460500858418,0.4671467146714672,300.0654304665834,0.1509661746298614,0.289725904140491,994051463.7,1574,-0.289725904140491,20.717299538632663,1.62031658640528,1.9772305424247685,-0.2511387164146794,1.0039194956915019,0.6649415683322161,1.3363672163800917,10,True,HOLD_BUFFER,0.07240273739150607,RISK_ON,0.95
2019-03-29,2019-03-29,SH600031,三一重工,567.3256058029979,593.8100935431869,2231495785,0.05970149253731338,0.27885840562970654,0.25786924939467304,415.8623779069486,0.42790049085915394,0.41570754966696954,1834660314.45,1754,-0.41570754966696954,21.330125187121013,1.9559644542166559,0.5780788147379008,1.8774427543082284,-0.18617995076820387,1.4581832814702256,1.278393128612974,11,False,NEW_ENTRY,0.0504608313459922,RISK_ON,0.95
2019-03-29,2019-03-29,SH600109,国金证券,85.29762317499114,92.16262302810917,1504296388,0.08924949290060868,0.18008018569317508,0.4599406528189909,65.52302821639411,0.4065684315403746,0.5229298751013759,1028600018.3,1727,-0.5229298751013759,20.75146451006846,1.388089486243004,1.9290534781748,1.7134795921527657,-1.1990674203225655,0.7091647181594013,1.184065464127582,12,False,NEW_ENTRY,0.040114266848751,RISK_ON,0.95
2019-03-29,2019-03-29,SZ002007,华兰生物,916.957061313084,937.796994524745,1044770127,0.02342506254264287,0.4250156747837259,0.1751669702489378,736.7174398529752,0.27293985969966816,0.3927607488512741,695104019.05,1751,-0.3927607488512741,20.359572061466448,2.1656419866755603,0.02516196534203811,0.6863793546228447,0.03058952255194361,0.20189900879864478,1.0883747169157298,13,True,HOLD_BUFFER,0.05340897382020199,RISK_ON,0.95
2019-03-29,2019-03-29,SZ000338,潍柴动力,214.58351623103937,222.27400938267627,1430855673,0.03583916083916083,0.20082835063573512,0.22957232704402442,156.52198661651818,0.4200817034558333,0.40819798343685376,1065121557.95,1754,-0.40819798343685376,20.786354769453496,1.5073704725762151,0.3888960580432587,1.8173457384640443,-0.11524000887218455,0.7543266809373712,1.0308565866088906,15,True,HOLD_BUFFER,0.05138915282330311,RISK_ON,0.95
2019-03-29,2019-03-29,SH601012,隆基股份,198.5498091323541,203.22156934723304,978055286,0.020328381548084362,0.05665642945199001,1.1238244514106586,139.5069355966606,0.45671301916331086,0.4915341282333243,1258808402.7,1662,-0.4915341282333243,20.953431399093475,0.6785275841588643,2.1556785701368364,2.0989025383753237,-0.9024840504775976,0.9705907231618721,1.0237198285903568,16,True,HOLD_BUFFER,0.04267648439467699,RISK_ON,0.95
2019-03-29,2019-03-29,SZ002311,海大集团,177.9621286978892,192.2809206620872,343275583,0.06980273141122928,0.15954140878855472,0.3524296675191818,152.8298259278273,0.25813740540992547,0.3624901020546707,271218092.9,1747,-0.3624901020546707,19.418433829725327,1.270012269581037,1.2102747953931086,0.5726042531786404,0.31654451104305126,-1.0163106158923423,1.0074465347929975,19,True,HOLD_BUFFER,0.05786902437914536,RISK_ON,0.95
2019-03-29,2019-03-29,SH603288,海天味业,317.1529787788034,335.167762800125,565597022,0.05052708106143222,0.30873083924614253,0.11697013838310277,275.13774746589985,0.21818167767643426,0.34367835826575877,359079226.65,1255,-0.34367835826575877,19.699053611937003,2.1277007670812575,-0.3639205273347987,0.2654952503624601,0.4942517141563846,-0.6530762810842472,0.980447258030693,21,True,HOLD_BUFFER,0.06103657110925681,RISK_ON,0.95
2019-03-29,2019-03-29,SH600332,白云山,55.71755240444064,57.486363591883205,715245152,0.03475723003449205,0.40981986643062296,0.1567783584383644,53.898053662490845,0.06657587214303362,0.36933401115173276,683016976.45,1613,-0.36933401115173276,20.34203027440036,2.1656419866755603,-0.09777749185416774,-0.8997821804245126,0.25189277233939844,0.1791929140747566,0.8529111098276931,25,True,HOLD_BUFFER,0.05679668787498346,RISK_ON,0.95
2019-03-29,2019-03-29,SH600372,中航机载,48.4613500790205,49.71775545143955,218318045,0.040050062578222745,0.24348748338764703,0.17092198581560325,42.210015780999846,0.17786630806755577,0.3735084083753161,289730480.0,1742,-0.3735084083753161,19.484461672945212,1.7526173869348785,-0.003218430492976215,-0.04437804343242146,0.21245887064420785,-0.9308441547549129,0.8130853405792192,27,True,HOLD_BUFFER,0.05616191786483734,RISK_ON,0.95
2019-03-29,2019-03-29,SH600038,中直股份,138.73255168497542,140.99449546244784,447654984,0.02792436235708018,0.193318276845857,0.18075949367088628,120.43311450927247,0.1707286325439361,0.36251151107933977,405602781.5,1678,-0.36251151107933977,19.820884870424816,1.4641951357899574,0.06255150844262612,-0.09923987518544199,0.3163422683409383,-0.4953778615826858,0.7070910471894619,34,True,HOLD_BUFFER,0.057865606779061926,RISK_ON,0.95
2019-04-30,2019-04-30,SZ000858,五粮液,1791.4034922491828,1797.7260928100625,3066006981,0.0006843288689022398,0.45901503397682064,0.6876887546633506,1167.7535887306003,0.5394738326295963,0.48495516491911256,4414967405.35,1719,-0.48495516491911256,22.208266288494904,2.170687184447401,1.7301327740327341,2.4198123027203438,-0.48727073764855955,1.8627002321005564,1.6992236612702816,1,False,NEW_ENTRY,0.04978310230664931,RISK_ON,0.95
2019-04-30,2019-04-30,SZ000661,长春高新,1202.998423864643,1179.2968877824394,478325769,-0.019702050819037753,0.8738613278231069,0.7370266863937751,855.3447968988829,0.3787385999868933,0.5045755565600885,528096439.95,1733,-0.5045755565600885,20.084789478305844,2.170687184447401,1.9588346310543527,1.9051138848736682,-0.6673167987400442,-0.04943989831361285,1.6521874536849626,2,False,NEW_ENTRY,0.04784728922244394,RISK_ON,0.95
