date,nav,cash,holdings_value,holding_count,benchmark_nav,drawdown,benchmark_drawdown
2020-03-19,2.4654624407698953,0.04608461736235349,2.41952349165868,16,1.4213438735177868,-0.2380228917343401,-0.32227666792310594
2020-03-20,2.492975454388387,0.046087340204731674,2.447035408001061,16,1.440316205533597,-0.2295197053908704,-0.31323030531473806
2020-03-23,2.3383618061063385,0.04609006320798503,2.292409901593936,16,1.3936758893280632,-0.27730468019647714,-0.3354692800603092
2020-03-24,2.3827941627524507,0.046092786372123065,2.3368421602968743,16,1.4272727272727275,-0.2635723928694551,-0.319449679607991
2020-03-25,2.504210046933249,0.04609550969715528,2.4582624948330083,16,1.464822134387352,-0.22604753635746033,-0.3015454202789295
2020-03-26,2.466546407378329,0.046098233183091177,2.4205939064909616,16,1.4557312252964427,-0.23768788044879285,-0.30588013569543926
2020-03-27,2.4593232572726724,0.04610095682994027,2.413367605969171,16,1.4624505928853757,-0.2399202709890268,-0.3026762156049755
2020-03-30,2.4309239906018285,0.04610368063771206,2.384963937561319,16,1.44901185770751,-0.24869736316324687,-0.3090840557859028
2020-03-31,2.437908367406026,0.04610640460641605,2.391946003058526,16,1.450197628458498,-0.24653876802413854,-0.3085186581228798
2020-04-01,2.4321527265668728,2.054018598426845,0.37827782833530216,16,1.4517786561264823,-0.24831760938481418,-0.30776479457218253
2020-04-02,2.4474744803558948,2.054139957118866,0.39347912869577106,16,1.4715415019762847,-0.2435822601648635,-0.29834150018846595
2020-04-03,2.4452653479699804,2.0542613229811884,0.3911484999241702,16,1.4612648221343876,-0.2442650157726387,-0.3032416132679985
2020-04-07,2.4607479853425804,2.0543826960142355,0.4065106790327626,16,1.4940711462450593,-0.23947994378840864,-0.2875989445910291
2020-04-08,2.460377449987703,2.0545040762184312,0.40601874158114903,16,1.4881422924901186,-0.23959446163850884,-0.29042593290614405
2020-04-09,2.458067163359662,2.054625463594199,0.4035869310774253,16,1.4924901185770751,-0.24030848002913163,-0.2883528081417265
2020-04-10,2.4470263594833166,2.054746858141963,0.3924240803235277,16,1.4877470355731226,-0.24372075663554338,-0.29061439879381834
2020-04-13,2.436978294841525,2.054868259862147,0.3822540202863133,16,1.4794466403162057,-0.24682621673617589,-0.2945721824349793
2020-04-14,2.4548190089514454,2.054989668755174,0.3999743795957702,16,1.5039525691699607,-0.2413123563252152,-0.28288729739917073
2020-04-15,2.459884946594785,2.055111084821468,0.40491920048634933,16,1.4952569169960475,-0.23974667499408098,-0.2870335469280061
2020-04-16,2.462562608364183,2.055232508061454,0.40747559722150084,16,1.4960474308300398,-0.2389191154505974,-0.2866566151526574
2020-04-17,2.4666145830149904,2.0553539384755544,0.4114063808632179,16,1.5094861660079053,-0.23766681005095647,-0.2802487749717302
2020-04-20,2.4689190271719466,2.055475376064194,0.4135895235862554,16,1.515810276679842,-0.23695459733749547,-0.2772333207689409
2020-04-21,2.4642112170374966,2.055596820827796,0.4087599905341106,16,1.5,-0.23840959559388408,-0.2847719562759141
2020-04-22,2.4677072915770824,2.055718272766785,0.4121348196951702,16,1.5134387351778658,-0.2373290969726506,-0.2783641160949869
2020-04-23,2.4614345014071195,2.0558397318815844,0.405740199791753,16,1.5106719367588934,-0.23926776877532185,-0.2796833773087072
2020-04-24,2.4561975340827114,2.0559611981726182,0.40038145675773784,16,1.49802371541502,-0.24088630862891947,-0.2857142857142857
2020-04-27,2.4604112279343218,2.056082671640311,0.40447392610160837,16,1.5047430830039528,-0.23958402220870367,-0.28251036562382215
2020-04-28,2.4711993791770768,2.056204152285086,0.41514123410176423,16,1.5142292490118578,-0.2362498305570474,-0.2779871843196382
2020-04-29,2.469837666916226,2.0563256401073677,0.41365795356385,16,1.5221343873517788,-0.23667068205884068,-0.27421786656615155
2020-04-30,2.4833843711010877,2.05644713510758,0.427083963135751,16,1.5446640316205535,-0.23248393059565964,-0.2634753109687147
2020-05-06,2.5486401869486794,0.03689772259815936,2.511893047037433,16,1.548616600790514,-0.21231593410347338,-0.2615906520919714
2020-05-07,2.5683856798736477,0.03689990264626433,2.5316375265479363,16,1.5458498023715417,-0.20621338175814174,-0.2629099133056917
2020-05-08,2.5793753257697016,0.03690208282317426,2.5426256415742743,16,1.5624505928853756,-0.2028169160638098,-0.2549943460233699
2020-05-11,2.5455861475893116,0.03690426312889676,2.508832286703868,16,1.5596837944664033,-0.21325981710128283,-0.2563136072370902
2020-05-12,2.5582619772518025,0.036906443563439445,2.5215066848647174,16,1.5592885375494072,-0.20934221857235258,-0.2565020731247645
2020-05-13,2.578854523060944,0.03690862412680992,2.542098266791013,16,1.5628458498023718,-0.20297787562070013,-0.2548058801356954
2020-05-14,2.547662853096003,0.0369108048190158,2.5109025732195556,16,1.5498023715415021,-0.2126179894138921,-0.2610252544289484
2020-05-15,2.5726703481213113,0.0369129856400647,2.5359093649551716,16,1.5422924901185773,-0.20488915995405166,-0.26460610629476067
2020-05-18,2.521820127959981,0.03691516658996422,2.4850539594328755,16,1.5470355731225298,-0.22060495552751958,-0.2623445156426687
2020-05-19,2.5537073660693155,0.03691734766872199,2.5169409004743915,16,1.5584980237154151,-0.21074986908071813,-0.2568790049001132
2020-05-20,2.5180669906398463,0.036919528876345614,2.4812962380777166,16,1.5521739130434784,-0.22176490210582844,-0.25989445910290243
2020-05-21,2.485600986342862,0.03692171021284271,2.44882613423774,16,1.541897233201581,-0.2317988623325482,-0.2647945721824351
2020-05-22,2.4324498946162025,0.03692389167822089,2.395669720690997,16,1.5079051383399211,-0.24822576647244488,-0.28100263852242746
2020-05-25,2.430496546035838,0.03692607327248777,2.3937140751056143,16,1.5086956521739132,-0.24882946940382522,-0.28062570674707876
2020-05-26,2.4760138719106015,0.036928254995650965,2.4392319085820033,16,1.5268774703557313,-0.23476186092092843,-0.2719562759140597
2020-05-27,2.4244684077458554,0.03693043684771809,2.387681217076646,16,1.5197628458498025,-0.250692528968826,-0.27534866189219753
2020-05-28,2.427684296427775,0.03693261882869676,2.390895113783677,16,1.5217391304347827,-0.24969862473494597,-0.27440633245382595
2020-05-29,2.4623939715669456,0.03693480093859459,2.4256046575834636,16,1.5280632411067194,-0.23897123442713553,-0.2713908782510367
2020-06-01,2.492323135030965,2.101879651372164,0.3905907389348692,16,1.5683794466403163,-0.22972131155181397,-0.25216735770825494
2020-06-02,2.4872964148844527,2.1020038378646677,0.3854395352994279,16,1.572727272727273,-0.23127487230291754,-0.25009423294383715
2020-06-03,2.486159616980254,2.102128031694549,0.38417847639930175,16,1.572332015810277,-0.23162621165629804,-0.25028269883151144
2020-06-04,2.4887260864829996,2.102252232862242,0.3866208963704607,16,1.5731225296442688,-0.23083301725275895,-0.24990576705616296
2020-06-05,2.4928018184126763,2.1023764413681794,0.3905726606028745,16,1.582213438735178,-0.22957336941611572,-0.2455710516396532
2020-06-08,2.4885171063059994,2.1025006572127953,0.3861634794956181,16,1.589723320158103,-0.2308976047752952,-0.24199019977384095
2020-06-09,2.495999840875096,2.102624880396523,0.39352243298744205,16,1.6003952569169964,-0.22858498692535578,-0.23690162080663402
2020-06-10,2.504344349216358,2.102749110919796,0.40174320382853096,16,1.5968379446640317,-0.2260060288237722,-0.238597813795703
2020-06-11,2.5005144993453583,2.102873348783049,0.39778888981318683,16,1.582213438735178,-0.22718968422307517,-0.2455710516396532
2020-06-12,2.505112705284341,2.1029975939867143,0.40226312222679333,16,1.5861660079051385,-0.22576856029652215,-0.24368639276290993
2020-06-15,2.507714643864359,2.1031218465312262,0.4047409619940443,16,1.5636363636363637,-0.22496440380145588,-0.2544289483603469
2020-06-16,2.513782467823724,2.1032461064170187,0.4106848845761419,16,1.5881422924901185,-0.2230890789627703,-0.24274406332453846
2020-06-17,2.5224432780548303,2.103370373644525,0.41922193929107804,16,1.589723320158103,-0.2204123644340854,-0.24199019977384095
2020-06-18,2.5289479037650744,2.103494648214179,0.4256026747479878,16,1.6019762845849803,-0.21840204141837782,-0.23614775725593673
2020-06-19,2.536182899809985,2.103618930126415,0.432713816349848,16,1.622529644268775,-0.21616598976597745,-0.22634753109687145
2020-06-22,2.540066375279761,2.1037432193816663,0.4364732320138546,16,1.624110671936759,-0.21496576081113827,-0.22559366754617416
2020-06-23,2.548227565896265,2.103867515980367,0.4445106082236985,16,1.631620553359684,-0.21244345898121186,-0.2220128156803619
2020-06-24,2.5481297634060134,2.1039918199229506,0.4442884960123452,16,1.6458498023715415,-0.21247368586987625,-0.215228043724086
2020-06-29,2.5506324979648074,2.1041161312098513,0.44666706715465865,16,1.631620553359684,-0.2117001894213678,-0.2220128156803619
2020-06-30,2.560932770017804,2.104240449841503,0.4568436291525492,16,1.6513833992094862,-0.20851678196664258,-0.21258952129664543
2020-07-01,2.551464656802934,0.03865366787430499,2.5129617384952225,16,1.6885375494071149,-0.21144300197668886,-0.19487372785525825
2020-07-02,2.505052571207777,0.03865595166987463,2.4665446269141347,16,1.7272727272727275,-0.22578714536559907,-0.17640407086317378
2020-07-03,2.512749574585965,0.038658235600378996,2.4742398011280327,16,1.7616600790513834,-0.2234083054857301,-0.1600075386355071
2020-07-06,2.5621451871280474,0.038660519665826065,2.523636048072366,16,1.8909090909090909,-0.20814207170198873,-0.09837919336600087
2020-07-07,2.6413576156793033,0.038662803866223804,2.602850872573992,16,1.8719367588932807,-0.18366063720593606,-0.10742555597436876
2020-07-08,2.654226431149024,0.03866508820158019,2.615718164043542,16,1.8964426877470357,-0.17968339438273573,-0.0957406709385602
2020-07-09,2.75710516852438,0.0386673726719032,2.71860069538867,16,1.9256916996047433,-0.14788763813393369,-0.08179419525065967
2020-07-10,2.7954686990415545,0.03866965727720081,2.756964207953774,16,1.8913043478260871,-0.13603098537664826,-0.09819072747832647
2020-07-13,2.909808900246308,0.03867194201748098,2.8713088800422106,16,1.9308300395256917,-0.1006929431368706,-0.07934413871089352
2020-07-14,2.9224572563185682,0.038674226892751705,2.8839556985488644,16,1.9138339920948617,-0.09678383561007109,-0.08744817188088971
2020-07-15,2.892922040713886,0.03867651190302095,2.8544164528887914,16,1.8909090909090909,-0.10591200475444906,-0.09837919336600087
2020-07-16,2.737721643788641,0.038678797048296694,2.69920460102926,16,1.8007905138339924,-0.15387832040185012,-0.14134941575574822
2020-07-17,2.8189725467674753,0.03868108232858691,2.780458019318859,16,1.8201581027667988,-0.128766873935664,-0.13211458725970593
2020-07-20,2.839811365441612,0.038683367743899584,2.80129578380888,16,1.8683794466403165,-0.12232641776386655,-0.10912174896343763
2020-07-21,2.9036447555888394,0.03868565329424268,2.8651306599084867,16,1.8731225296442688,-0.10259803690076608,-0.10686015831134577
2020-07-22,2.938769045568083,0.038687938979624185,2.9002547394697746,16,1.8940711462450595,-0.09174250551416308,-0.09687146626460619
2020-07-23,2.960413684010105,0.038690224800052075,2.921898370933251,16,1.8837944664031623,-0.08505300226447765,-0.10177157934413872
2020-07-24,2.779962663679601,0.03869251075553433,2.7414344029620112,16,1.8000000000000003,-0.14082328875567562,-0.14172634753109692
2020-07-27,2.805095223052524,0.03869479684607893,2.7665661611649917,16,1.8110671936758893,-0.13305580684331075,-0.1364493026762158
2020-07-28,2.840964832412694,0.03869708307169386,2.802435603603081,16,1.824901185770751,-0.12196992665997841,-0.12985299660761407
2020-07-29,2.9709646220063184,0.03869936943238709,2.932440787683907,16,1.8770750988142293,-0.0817921238625603,-0.10497549943460249
2020-07-30,2.970058155899452,0.03870165592816661,2.9315319815240337,16,1.863241106719368,-0.08207227675048467,-0.11157180550320389
2020-07-31,3.0122940244228498,0.03870394255904039,2.9737680588612263,16,1.8774703557312253,-0.06901883718865653,-0.10478703354692809
2020-08-03,3.0564685000262526,0.04821555686773047,3.0084335301403784,16,1.9071146245059292,-0.05536625071124024,-0.09065209197135315
2020-08-04,3.0272283301457397,0.048218405613560236,2.97918878390126,16,1.9086956521739131,-0.06440323287017036,-0.08989822842065598
2020-08-05,3.059986410792656,0.04822125452770399,3.011945951097433,16,1.9094861660079054,-0.05427900337435365,-0.08952129664530717
2020-08-06,2.944713279432586,0.04822410361017168,2.8966631599101156,16,1.9023715415019764,-0.08990537749467697,-0.09291368262344524
2020-08-07,2.90928356099521,0.048226952860973255,2.861228498908717,16,1.883399209486166,-0.10085530475990356,-0.10196004523181312
2020-08-10,2.896355022212448,0.04822980228011865,2.8482963468429587,16,1.8897233201581027,-0.10485100570139227,-0.09894459102902387
2020-08-11,2.882201645839888,0.048232651867617826,2.834139284651307,16,1.8711462450592886,-0.10922525558742635,-0.10780248774971746
2020-08-12,2.7728590318486313,0.04823550162348072,2.724787360555373,16,1.8584980237154152,-0.14301874091557787,-0.11383339615529597
2020-08-13,2.7374557284269665,0.04823835154771728,2.6893791154569437,16,1.8525691699604745,-0.15396050434226705,-0.11666038447041094
2020-08-14,2.7867410542460602,0.048241201640337454,2.7386645031349848,16,1.8885375494071146,-0.1387283558306731,-0.09950998869204686
2020-08-17,2.8201413251187706,0.04824405190135119,2.772063897152954,16,1.9276679841897233,-0.12840565068861864,-0.08085186581228809
2020-08-18,2.845891565291145,0.04824690233076844,2.797812808311281,16,1.9249011857707512,-0.12044726802610883,-0.08217112702600837
2020-08-19,2.7945226659632936,0.048249752928599156,2.746438023329131,16,1.8948616600790513,-0.1363233668533954,-0.0964945344892576
2020-08-20,2.759573838664088,0.048252603694853284,2.7114842803632015,16,1.8747035573122532,-0.14712466965256066,-0.10610629476064837
2020-08-21,2.8083027342519067,0.04825545462954078,2.7602132040920315,16,1.890513833992095,-0.1320644917585545,-0.09856765925367517
2020-08-24,2.8581103904478895,0.048258305732671584,2.810020951997579,16,1.9023715415019764,-0.11667091154816045,-0.09291368262344524
2020-08-25,2.868619897865946,0.048261157004255664,2.820528229082964,16,1.9059288537549408,-0.11342283770234418,-0.09121748963437626
2020-08-26,2.8460829334299445,0.04826400844430297,2.797987081643253,16,1.882608695652174,-0.12038812368928775,-0.10233697700716182
2020-08-27,2.8852084870516137,0.04826686005282344,2.8371120953326527,16,1.896837944664032,-0.10829595967375205,-0.0955522050508858
2020-08-28,2.986843261264948,0.04826971182982705,2.93875002271133,16,1.9434782608695653,-0.07688466332882538,-0.07331323030531478
2020-08-31,2.932507609964163,0.04827256377532373,2.8844083091223682,16,1.9264822134387352,-0.09367766806872901,-0.08141726347531109
2020-09-01,2.9465257674383096,0.044988520530021524,2.901711338084199,16,1.9399209486166011,-0.08934520900598719,-0.07500942329438365
2020-09-02,2.974609592010106,0.04499117861111761,2.9297941638666987,16,1.9383399209486167,-0.08066560753147645,-0.07576328684508116
2020-09-03,2.9560516555522685,0.04499383684926253,2.911232472702117,16,1.9304347826086958,-0.08640113305548525,-0.0795326045985677
2020-09-04,2.9170547417955417,0.04499649524446558,2.8722305964744357,16,1.9086956521739131,-0.09845353956724578,-0.08989822842065598
2020-09-07,2.7816864484947232,0.044999153796736024,2.736851646583243,16,1.8703557312252967,-0.14029053492135268,-0.10817941952506593
2020-09-08,2.7540984673789835,0.04500181250608316,2.7092593767625432,16,1.8798418972332018,-0.14881689075863513,-0.10365623822088199
2020-09-09,2.6376544267435467,0.04500447137251625,2.5928057973344276,16,1.8359683794466404,-0.18480514671050918,-0.12457595175273284
2020-09-10,2.671364959974659,0.04500713039604459,2.6265156632796827,16,1.8375494071146246,-0.17438655172209194,-0.12382208820203555
2020-09-11,2.741938641695751,0.04500978957667746,2.6970908555631574,16,1.8517786561264822,-0.15257501282851782,-0.11703731624575964
2020-09-14,2.744855014436324,0.04501244891442413,2.7000047412756123,16,1.8624505928853756,-0.15167367714773872,-0.1119487372785527
2020-09-15,2.782561196219633,0.045015108409293896,2.7377104913787877,16,1.8762845849802372,-0.14002018493310453,-0.10535243120995108
2020-09-16,2.7455848484438783,0.04501776806129603,2.700729299257472,16,1.8652173913043482,-0.15144811426858307,-0.1106294760648322
2020-09-17,2.7069807782969844,0.045020427870439826,2.662120288436274,16,1.8537549407114629,-0.16337910832932778,-0.11609498680738783
2020-09-18,2.73617766490468,0.04502308783673457,2.6913162401331214,16,1.9015810276679843,-0.15435550332127712,-0.09329061439879394
2020-09-21,2.7174295011529424,0.04502574796018953,2.6725643085500272,16,1.8798418972332018,-0.16014982059198712,-0.10365623822088199
2020-09-22,2.709138836980888,0.04502840824081401,2.664270494255552,16,1.857312252964427,-0.1627121375865429,-0.11439879381831897
2020-09-23,2.791876001806107,0.04503106867861728,2.747009887047636,16,1.8628458498023717,-0.13714134625867636,-0.1117602713908783
2020-09-24,2.756500386196059,0.045033729273608644,2.711629520725962,16,1.832411067193676,-0.14807455247586143,-0.12627214474180182
2020-09-25,2.762010344445486,0.04503639002579738,2.7171371437710445,16,1.8335968379446643,-0.1463716419045482,-0.1257067470787787
2020-09-28,2.7449624530267838,0.04503905093519278,2.700085584193156,16,1.8375494071146246,-0.15164047212091658,-0.12382208820203555
2020-09-29,2.7504713034854142,0.04504171200180413,2.705592099067567,16,1.8418972332015813,-0.14993790392400486,-0.12174896343761776
2020-09-30,2.7661090045898917,0.04504437322564071,2.721228062878961,16,1.8363636363636364,-0.14510490786189834,-0.12438748586505854
2020-10-09,2.8585428300666638,0.04293364345116964,2.8157780794479192,16,1.8731225296442688,-0.1165372615339626,-0.10686015831134577
2020-10-12,2.9493404530097695,0.042936180122851636,2.9065785303644187,16,1.9316205533596837,-0.08847530081474808,-0.07896720693554482
2020-10-13,2.968547763896636,0.04293871694440918,2.9257844392656676,16,1.9379446640316205,-0.08253907929090132,-0.07595175273275556
2020-10-14,2.935808030586751,0.04294125391585112,2.893040234604966,16,1.9284584980237154,-0.09265763834916252,-0.0804749340369395
2020-10-15,2.896394328526925,0.042943791037186325,2.8536216667227245,16,1.923715415019763,-0.1048388576713325,-0.08273652468903137
2020-10-16,2.87075625922456,0.04294632830842364,2.8279795453612038,16,1.9181818181818182,-0.11276257274623347,-0.08537504711647204
2020-10-19,2.835624483487806,0.04294886572957192,2.79284315649359,16,1.9059288537549408,-0.12362041768495835,-0.09121748963437626
2020-10-20,2.8818252330291907,0.042951403300640026,2.8390440981677854,16,1.9177865612648224,-0.10934158992708864,-0.08556351300414622
2020-10-21,2.831142491021448,0.04295394102163682,2.7883558239231823,16,1.9201581027667984,-0.12500562461502918,-0.08443271767810034
2020-10-22,2.788936410127817,0.042956478892571155,2.746144711473907,16,1.9138339920948617,-0.1380498579964604,-0.08744817188088971
2020-10-23,2.711033255164168,0.04295901691345189,2.668234415695129,16,1.891699604743083,-0.16212664771443164,-0.09800226159065228
2020-10-26,2.7159790582346983,0.04296155508428789,2.6731779728103815,16,1.8774703557312253,-0.16059809523704838,-0.10478703354692809
2020-10-27,2.7918958275571564,0.04296409340508801,2.74909668924359,16,1.8830039525691702,-0.1371352189017132,-0.10214851111948742
2020-10-28,2.8664110008711057,0.042966631875861104,2.823613726707062,16,1.8988142292490122,-0.11410552056003131,-0.0946098756125141
2020-10-29,2.9192813704610283,0.04296917049661605,2.8764846814448775,16,1.916205533596838,-0.09776537655017736,-0.08631737655484373
2020-10-30,2.832649150307465,0.04297170926736169,2.78984480398224,16,1.8802371541501977,-0.12453997571001385,-0.10346777233320781
2020-11-02,2.917461741854629,0.04503246108770456,2.872601654737289,16,1.8913043478260871,-0.09832775191663745,-0.09819072747832647
2020-11-03,2.9163028563250535,0.04503512176496439,2.871440040059393,16,1.9114624505928857,-0.0986859176830408,-0.08857896720693559
2020-11-04,2.940525416989469,0.045037782599426444,2.8956613710440013,16,1.9260869565217393,-0.09119968044630677,-0.08160572936298538
2020-11-05,3.003081716902525,0.04504044359110002,2.958218706013093,16,1.9561264822134388,-0.07186599775728364,-0.06728232189973626
2020-11-06,2.984234431698421,0.04504310473999441,2.9393676460957465,16,1.9569169960474309,-0.07769094955577727,-0.06690539012438756
2020-11-09,3.03360151909562,0.0450457660461189,2.9887349889691524,16,1.9952569169960477,-0.062433531768196215,-0.04862419901997739
2020-11-10,3.0127936636819186,0.04504842750948278,2.967923242690309,16,1.9845849802371542,-0.06886441841856872,-0.053712777987184435
2020-11-11,2.9542365230505467,0.04505108913009533,2.909359980675107,16,1.9660079051383401,-0.08696211885348792,-0.06257067470787792
2020-11-12,2.9800378927602638,0.04505375090796586,2.935160213043238,16,1.964822134387352,-0.0789879340694909,-0.06313607237090091
2020-11-13,2.9445986694552566,0.045056412843103646,2.899716233928291,16,1.9446640316205535,-0.08994079891406659,-0.0727478326422919
2020-11-16,2.912365799564782,0.045059074935517994,2.867478797513313,16,1.965612648221344,-0.09990270649947586,-0.06275914059555221
2020-11-17,2.87427037467602,0.045061737185218186,2.8293784595622538,16,1.9620553359683797,-0.11167649839136362,-0.06445533358462119
2020-11-18,2.8288895032362773,0.04506439959221351,2.7839922444529384,16,1.9592885375494071,-0.12570193419537967,-0.06577459479834169
2020-11-19,2.834414808260071,0.04506706215651327,2.789515213367018,16,1.975889328063241,-0.12399428054197359,-0.05785902751601979
2020-11-20,2.8861941323441784,0.045069724878126764,2.841294934035328,16,1.9818181818181821,-0.1079913356253851,-0.0550320392009046
2020-11-23,2.92218641505908,0.04507238775706328,2.8772866804228037,16,2.0047430830039525,-0.0968675419510363,-0.044101017715793556
2020-11-24,2.8931124953574323,0.04507505079333211,2.8482083798947615,16,1.9920948616600793,-0.10585314274294755,-0.05013192612137207
2020-11-25,2.851457352112671,0.04507771398694255,2.8065481123230267,16,1.967588932806324,-0.11872710304717493,-0.06181681115718074
2020-11-26,2.815549334563686,0.0450803773379039,2.7706353098502543,16,1.9703557312252966,-0.12982485368538133,-0.06049754994346035
2020-11-27,2.8473164397115305,0.045083040846225456,2.8024016284028357,16,1.998418972332016,-0.12000689559433575,-0.047116471918582814
2020-11-30,2.831786997047865,0.04508570451191651,2.786868604539017,16,1.9885375494071147,-0.12480643324624263,-0.05182811911044116
2020-12-01,2.895735022204991,0.04317877977559988,2.8527273327082248,16,2.032411067193676,-0.1050426232271735,-0.030908405578590314
2020-12-02,2.866105703851447,0.04318133093080395,2.823093712594432,16,2.0280632411067194,-0.1141998758162115,-0.03298153034300799
2020-12-03,2.8673307474718426,0.0431838822367393,2.824316277288807,16,2.0272727272727273,-0.11382126319574226,-0.03335846211835669
2020-12-04,2.9136029835050397,0.04318643369341484,2.8705886957928817,16,2.0316205533596836,-0.09952034178541602,-0.031285337353939124
2020-12-07,2.919075311646343,0.04318898530083948,2.8760587956512844,16,2.014229249011858,-0.0978290611949525,-0.0395778364116095
2020-12-08,2.9149017251826326,0.043191537059022116,2.8718824108391248,16,2.0079051383399213,-0.09911895200493837,-0.04259329061439876
2020-12-09,2.8923648273876736,0.04319408896797166,2.8493416295754916,16,1.9841897233201582,-0.10608421739576668,-0.05390124387485873
2020-12-10,2.9200297357206852,0.04319664102769702,2.877005620389523,16,1.9802371541501977,-0.09753408639257843,-0.055785902751602
2020-12-11,2.9039766982390067,0.043199193238207104,2.8609490822270365,16,1.958102766798419,-0.10249544653211884,-0.06633999246136468
2020-12-14,2.944005039101131,0.04320174559951082,2.9009772357439747,16,1.9754940711462452,-0.09012426662103123,-0.05804749340369397
2020-12-15,2.9563992498270695,0.043204298111617086,2.913369626251664,16,1.9814229249011859,-0.08629370538756265,-0.05522050508857901
2020-12-16,2.963995171508226,0.0432068507745348,2.9209634440638528,16,1.9853754940711463,-0.08394610586971618,-0.053335846211835736
2020-12-17,3.0075559618291705,0.04320940358827288,2.9645242552967987,16,2.013438735177866,-0.07048318528587838,-0.03995476818695809
2020-12-18,3.047746754206845,0.04321195655284024,3.0047148693242343,16,2.0019762845849804,-0.058061798024637956,-0.045420278929513835
2020-12-21,3.1435020859907272,0.04321450966824578,3.1004733055567804,16,2.0197628458498027,-0.028467605224476222,-0.03693931398416883
2020-12-22,3.131028981122899,0.043217062934498424,3.087996910467497,16,1.989328063241107,-0.032322549522599164,-0.05145118733509235
2020-12-23,3.2107232791585583,0.04321961635160708,3.1676933637073703,16,2.0055335968379446,-0.0076921881922880075,-0.04372408594044497
2020-12-24,3.2023964960985682,0.04322216991958066,3.1593635351035787,16,2.0055335968379446,-0.010265668109193715,-0.04372408594044497
2020-12-25,3.255193523975958,0.043224723638428074,3.212161128697481,16,2.0221343873517785,0.0,-0.03580851865812307
2020-12-28,3.305417671945779,0.043227277508158246,3.2623856902180766,16,2.0276679841897236,0.0,-0.033169996230682286
2020-12-29,3.2410188405987204,0.04322983152878008,3.1979804999394053,16,2.021343873517787,-0.01948281207958491,-0.036185450433471544
2020-12-30,3.3039269271557385,0.043232385700302495,3.260889749157411,16,2.0466403162055338,-0.0004510004295955605,-0.0241236336223144
2020-12-31,3.374267098229096,0.04323494002273441,3.331231521854716,16,2.089723320158103,0.0,-0.0035808518658123623
2021-01-04,3.5004144067073506,0.05278512457726514,3.4478360990081094,16,2.108300395256917,0.0,0.0
2021-01-05,3.604482895975424,0.0527882433093359,3.5519076182789617,16,2.147430830039526,0.0,0.0
2021-01-06,3.6381910058163327,0.0527913622256724,3.5856146007980225,16,2.1667984189723324,0.0,0.0
2021-01-07,3.8048742256770502,0.05279448132628552,3.7523045497929775,16,2.21304347826087,0.0,0.0
2021-01-08,3.7765358172288632,0.05279760061118614,3.723961347726373,16,2.20197628458498,-0.007447922524467798,-0.0050008930166103305
2021-01-11,3.739529652407584,0.052800720080385166,3.6869498769806395,16,2.1770750988142296,-0.01717391151289338,-0.016252902303982908
2021-01-12,3.830308964151681,0.05280383973389348,3.7777314326344134,16,2.2403162055335972,0.0,0.0
2021-01-13,3.843705212051881,0.05280695957172197,3.791125352194546,16,2.231620553359684,0.0,-0.003881439661256314
2021-01-14,3.669994039411816,0.05281007959388152,3.617400796061135,16,2.190909090909091,-0.045193677209010685,-0.022053634438955694
2021-01-15,3.6207281992511304,0.052813199800383036,3.5681289248936627,16,2.1841897233201584,-0.05801095570534631,-0.025052928722653522
2021-01-18,3.6574028212742866,0.052816320191237394,3.604802593392497,16,2.1790513833992096,-0.04846947944744717,-0.02734650670430505
2021-01-19,3.5500814735687976,0.05281944076645549,3.497471784186546,16,2.149407114624506,-0.0763908058199756,-0.040578687367678334
2021-01-20,3.6394349773009247,0.05282256152604822,3.586827446480479,16,2.1612648221343873,-0.05314409495048422,-0.03528581510232909
2021-01-21,3.8110713527207825,0.05282568247002648,3.758470841841178,16,2.198418972332016,-0.008490208673853417,-0.018701482004234382
2021-01-22,3.907690518338428,0.05282880359840116,3.85509259493288,16,2.1996047430830044,0.0,-0.01817219477769938
2021-01-25,4.006221373317686,0.05283192491118316,3.9536261501511625,16,2.2256916996047433,0.0,-0.006527875793930882
2021-01-26,3.8858439508627205,0.05283504640838337,3.8332384938746253,16,2.1782608695652175,-0.030047621246470757,-0.027699364855328312
2021-01-27,3.890795666188716,0.05283816809001269,3.838187380083867,16,2.182213438735178,-0.02881161482930794,-0.025935074100211897
2021-01-28,3.710537859534698,0.05284128995608201,3.657915801294274,16,2.1284584980237153,-0.0738060846443247,-0.049929428369795525
2021-01-29,3.7192039932884406,0.05284441200660224,3.6665793250233656,16,2.113833992094862,-0.07164291567631387,-0.056457304163726296
2021-02-01,3.7497171425802502,0.061883228970225114,3.688055460176459,16,2.1387351778656125,-0.06402647453428567,-0.0453422724064928
2021-02-02,3.949083662006898,0.061886885250519566,3.8874301026027314,16,2.1703557312252966,-0.014262245139856189,-0.031227946365561143
2021-02-03,3.9029800391927414,0.06189054174684,3.8413200993269667,16,2.1679841897233203,-0.025770251941781064,-0.03228652081863104
2021-02-04,3.8646753743228306,0.06189419845919918,3.8030095145694607,16,2.163636363636364,-0.03533154706267183,-0.03422724064925897
2021-02-05,3.814706128078086,0.06189785538760988,3.7530336590362974,16,2.1667984189723324,-0.04780445896353447,-0.03281580804516582
2021-02-08,3.945461212408988,0.06190151253208486,3.883792811696107,16,2.1952569169960476,-0.015166451188487473,-0.020112914608327537
