signal_date,date,symbol,name,open,close,amount,return_1d,mom_12_1,mom_6_1,ma_200,trend,volatility,avg_amount_20,history_days,low_volatility,liquidity,z_mom_12_1,z_mom_6_1,z_trend,z_low_volatility,z_liquidity,score,rank,was_held,selection_reason,target_weight,regime,target_exposure
2023-01-31,2023-01-31,SZ002410,广联达,862.0969260669305,834.6416099501491,665020390,-0.043465534904141734,-0.032161784778419134,0.19042749028431172,652.7740833712959,0.2786071494131417,0.3329000925337837,398575445.25,2649,-0.3329000925337837,19.8034073638707,0.5780651944830242,1.757083063100252,2.4464422863501234,-0.05272890699368709,-0.25454343470290686,1.180487413774422,13,False,NEW_ENTRY,0.0674994100074096,RISK_ON,0.95
2023-01-31,2023-01-31,SH600426,华鲁恒升,416.2198618773224,410.51655764751655,330773508,-0.00937042459736448,0.06678647551562444,0.1457809694793537,363.09143622710656,0.13061481678886677,0.30052459682055643,351985488.65,2681,-0.30052459682055643,19.67910051012747,1.1976497842364695,1.5405660567381445,0.6266986456304384,0.28472973097581433,-0.4056092314081781,1.1692359925330347,14,False,NEW_ENTRY,0.0747711171570414,RISK_ON,0.95
2023-01-31,2023-01-31,SH601998,中信银行,8.81993209246537,8.75062024890965,121215137,-0.0039447731755424265,0.10207768744353718,0.11863250249097246,7.972396540886068,0.09761477669010787,0.2592220058022795,131940138.15,2685,-0.2592220058022795,18.697858886404493,1.4186328616476243,1.2945524424271464,0.1621165629058473,0.715237922513547,-1.59807805500397,1.1577615441135105,15,False,NEW_ENTRY,0.08668461525053466,RISK_ON,0.95
2023-02-28,2023-02-28,SH600050,中国联通,8.801818703593803,8.920077304217905,2922657999,0.03732809430255424,0.3970940950538069,0.5426165796330811,6.5750033267781545,0.35666506325387215,0.5437220965771645,2079811104.2,2613,-0.5437220965771645,21.45554291172803,2.097995634290634,2.229635171691261,2.4700881630063534,-1.9009479207156175,1.822074175283493,1.9933541970678672,1,True,HOLD_BUFFER,0.043079786379453824,RISK_ON,0.95
2023-02-28,2023-02-28,SH601728,中国电信,6.173945945946064,6.314262899263019,5207803883,0.06363636363636349,0.2728315794353773,0.3692737830669721,4.332222186732181,0.4575113249271969,0.4862566701213263,2313907234.95,367,-0.4862566701213263,21.562203376733702,2.0882616349574454,2.2205434348505904,2.4700881630063534,-1.9009479207156175,1.9126682538861426,1.985759676349072,2,True,HOLD_BUFFER,0.048170921263637596,RISK_ON,0.95
2023-02-28,2023-02-28,SH688111,金山办公,294.3754064130218,292.7656981072773,1089721041,0.007931834713033936,0.3776842380859162,0.7529159171357276,231.1622937962154,0.2664941729872661,0.46626345040178574,1266466651.95,796,-0.46626345040178574,20.959496696976455,2.097995634290634,2.229635171691261,2.115956934279361,-1.8019502080139602,1.212300510875827,1.9451843983939014,3,False,NEW_ENTRY,0.05023647414385303,RISK_ON,0.95
2023-02-28,2023-02-28,SH688561,奇安信,77.2,76.06,337135757,0.009288747346072324,0.18490345231129313,0.49171270718232063,58.08285,0.3095087448360403,0.45288697768723984,225067855.25,632,-0.45288697768723984,19.231912498034916,1.4649525628159143,2.229635171691261,2.4700881630063534,-1.6561483924938007,-0.9113632047901283,1.6890726377415983,4,False,NEW_ENTRY,0.05172025897046006,RISK_ON,0.95
2023-02-28,2023-02-28,SH600845,宝信软件,507.95081490674,495.24203762282434,386544699,-0.003423278292388199,0.2575320678964179,0.2864115078345748,414.8372590687071,0.19382246120954205,0.32547494824028833,289941327.95,2641,-0.32547494824028833,19.485189146511047,1.9798057329215728,1.5734656009133248,1.2060344059640515,-0.26737381724478176,-0.6000183634077014,1.6294790167671525,5,False,NEW_ENTRY,0.07196692678491555,RISK_ON,0.95
2023-02-28,2023-02-28,SZ002410,广联达,766.3225675200191,767.2164615331236,364717298,0.017442845046570676,0.224076010923836,0.38600405679513194,671.7341865733698,0.1421429441410822,0.3132003913866739,346658328.85,2669,-0.3132003913866739,19.6638502126328,1.7426408516581995,2.229635171691261,0.5589551548673196,-0.13358274151401056,-0.38039605859765424,1.6173751134908756,6,True,HOLD_BUFFER,0.0747873643025391,RISK_ON,0.95
2023-02-28,2023-02-28,SH600941,中国移动,85.086337631032,85.72448516326473,1425391756,0.026751592356687892,0.2783241504185252,0.2418762187063208,70.59723669640053,0.2142753622484983,0.35613085724655247,716959034.05,277,-0.35613085724655247,20.390529263110217,2.097995634290634,1.2256861277808597,1.4621251869500935,-0.6015192444375332,0.5128871361542937,1.6059464713002123,7,True,HOLD_BUFFER,0.06577198042155827,RISK_ON,0.95
2023-02-28,2023-02-28,SZ300454,深信服,140.46953177909552,143.421922567132,515196276,0.04088623278186709,0.09882426033010105,0.6104220844168835,110.91857814348026,0.29303787487797206,0.5309536434981245,461598366.7,1164,-0.5309536434981245,19.950205736973402,0.8547503096873662,2.229635171691261,2.448310634837748,-1.9009479207156175,-0.02838841856759097,1.3684649055409424,8,False,NEW_ENTRY,0.04411577556189375,RISK_ON,0.95
2023-02-28,2023-02-28,SZ300033,同花顺,1073.2334182685313,1061.5873127280547,631237757,-0.0028609895658028295,0.09730645552624329,0.3907820261060415,840.1872316422807,0.26351278946838086,0.3790529288373857,647937358.85,2695,-0.3790529288373857,20.289304582745856,0.8439908231052232,2.229635171691261,2.078627030207758,-0.8513668481180091,0.3884548908539585,1.360111675185253,9,False,NEW_ENTRY,0.0617946201924262,RISK_ON,0.95
2023-02-28,2023-02-28,SH603369,今世缘,174.51140871901822,175.8833537561174,357237197,0.007861635220125729,0.10797401642614446,0.2988204456094363,130.90385698102136,0.34360711603491745,0.3346706249807684,525951332.7,2104,-0.3346706249807684,20.080719244938717,0.9196115340655209,1.670367943436504,2.4700881630063534,-0.36760549956567756,0.13204764089627422,1.3130490995363806,11,True,HOLD_BUFFER,0.06998950616499137,RISK_ON,0.95
2023-02-28,2023-02-28,SH601628,中国人寿,45.57294873484648,45.790572366445474,377312750,0.0022415242364810517,0.1591607707539373,0.2822402358142959,39.31041834703867,0.16484571500102008,0.31147416036801157,499456679.8,2707,-0.31147416036801157,20.029031427166917,1.2824666225284935,1.5408918192246719,0.8432165566603901,-0.11476704757890546,0.06850946822070914,1.2242449881517614,15,True,HOLD_BUFFER,0.07520184577320269,RISK_ON,0.95
2023-02-28,2023-02-28,SZ000596,古井贡酒,944.3991783684214,950.2990703397072,286242051,-0.0006569343065694344,0.22259536291709425,0.142136616362192,853.8697693468404,0.11293209392648906,0.3267018841353536,453677611.35,2707,-0.3267018841353536,19.932897398805732,1.7321447639393286,0.44681195782119076,0.19320608922263474,-0.2807472591711307,-0.049665002231459185,1.01505951974086,18,True,HOLD_BUFFER,0.07169665345617844,RISK_ON,0.95
2023-02-28,2023-02-28,SH601899,紫金矿业,23.521219666437503,23.357451383294336,1212800782,0.0,0.07878622396970925,0.296962879640045,19.633728625332765,0.18965947981765274,0.38013619186697545,1863970539.0,2676,-0.38013619186697545,21.345974748363883,0.7127037284641774,1.6558620689538373,1.1539097145156985,-0.863174274468029,1.687385554566098,0.9830382283721931,20,True,HOLD_BUFFER,0.06161852586382984,RISK_ON,0.95
2023-02-28,2023-02-28,SH600028,中国石化,18.09531515485139,18.291576707507044,521041378,0.010845986984815426,0.1587070017379808,0.1367278426968781,16.492347033221378,0.10909482262660286,0.1349044305464741,407371573.25,2708,-0.1349044305464741,19.825236285758628,1.2792499232360899,0.4045744313015249,0.14515961394895732,1.809820078135438,-0.18200934730385993,0.873262237007618,24,True,HOLD_BUFFER,0.09,RISK_ON,0.95
2023-02-28,2023-02-28,SH601021,春秋航空,125.89421958606104,126.59192186249558,141870025,0.001786294251380438,0.08511016346837241,0.24938625204582632,110.72247837843945,0.1433263029916636,0.3353421066210358,243507209.55,1947,-0.3353421066210358,19.31065711216348,0.7575331703062435,1.2843325515303237,0.5737719914449243,-0.37492456224600457,-0.8145649822019592,0.8313859212166573,25,True,HOLD_BUFFER,0.06984936072106035,RISK_ON,0.95
2023-03-31,2023-03-31,SH601728,中国电信,6.584103194103319,6.832356265356395,3760384858,0.04111842105263164,0.6736761003427989,0.679144385026738,4.70966366093367,0.45071002034185814,0.6133601925490239,4413458205.6,390,-0.6133601925490239,22.20792439293371,1.908699018942081,2.253675799193048,2.5037902156588396,-2.1229471529135164,1.8566543730219338,1.899873423932105,1,True,HOLD_BUFFER,0.04806958136319721,RISK_ON,0.95
2023-03-31,2023-03-31,SZ000977,浪潮信息,227.28515097533244,233.1981525645767,3935600561,0.016801853997682414,0.49947042007834885,1.0210772833723656,169.4207831758686,0.37644359914511494,0.7061922107195845,6836334593.75,2678,-0.7061922107195845,22.645517546986433,1.908699018942081,2.253675799193048,1.912528230918422,-2.1229471529135164,1.8566543730219338,1.8111841262210424,2,False,NEW_ENTRY,0.041750627142486466,RISK_ON,0.95
2023-03-31,2023-03-31,SH603369,今世缘,178.90163283773566,177.9412713117662,384842337,-0.0044519496469144215,0.4744475867253868,0.49710312862108896,136.36680926903804,0.3048722945530382,0.33953778579408256,511730442.95,2127,-0.33953778579408256,20.05330856770613,1.908699018942081,2.0161436982642065,1.3427230494964308,-0.2013294971189015,-0.269669669557881,1.750534601518822,3,True,HOLD_BUFFER,0.08683560096773021,RISK_ON,0.95
2023-03-31,2023-03-31,SH688111,金山办公,436.0800407030905,475.8700178857119,2864747955,0.0777433467006925,0.5800627336171116,0.4486225046232635,247.48420103960862,0.9228298852481143,0.7020309601241377,2159327425.4,819,-0.7020309601241377,21.493062633488037,1.908699018942081,1.698453738692072,2.513385379824224,-2.1229471529135164,1.3214660509533163,1.73474608040662,4,True,HOLD_BUFFER,0.041998101729684476,RISK_ON,0.95
2023-03-31,2023-03-31,SH600050,中国联通,8.936971390021347,9.156594505466106,2240375782,0.02457466918714557,0.7073144481852707,0.7621057661675494,7.0404077908579845,0.3005772928886312,0.556374888998673,4022925182.15,2636,-0.556374888998673,22.11527513246298,1.908699018942081,2.253675799193048,1.3085289794491717,-1.959279700398867,1.8566543730219338,1.7287676111263872,5,True,HOLD_BUFFER,0.05299298775641171,RISK_ON,0.95
2023-03-31,2023-03-31,SZ000425,徐工科技,321.6235505367066,318.4073150313395,572616328,-0.021186440677966156,0.3966398941698941,0.5558568421052625,247.98337779833616,0.2839865230413676,0.3829795556618378,654266963.95,2691,-0.3829795556618378,20.299026029416638,1.6408654388866373,2.253675799193048,1.176443827772377,-0.553522304720682,0.0018835350990569245,1.6453259181310553,6,False,NEW_ENTRY,0.07698574831162863,RISK_ON,0.95
2023-03-31,2023-03-31,SZ000938,紫光股份,204.49484331088385,207.2544623036605,1325636088,0.010697032436163045,0.34488428442963315,0.5900658288450029,143.77290256549838,0.4415405031503896,0.5816586973539815,1826299759.55,2530,-0.5816586973539815,21.325557768050178,1.3401992847536213,2.253675799193048,2.4307883549743665,-2.1229471529135164,1.1363490361158866,1.6046732777352044,7,False,NEW_ENTRY,0.050689464139033545,RISK_ON,0.95
2023-03-31,2023-03-31,SZ300033,同花顺,1590.6555722135313,1856.552407468147,4212503226,0.16742857142857148,0.3279297515903816,0.6129154555794265,901.3635540496564,1.0597154157465178,0.7075622487299503,1979262313.65,2718,-0.7075622487299503,21.405990043873434,1.2417045667997104,2.253675799193048,2.513385379824224,-2.1229471529135164,1.225238291708916,1.5678154724857274,8,True,HOLD_BUFFER,0.04166978627478262,RISK_ON,0.95
2023-03-31,2023-03-31,SH601698,中国卫通,20.995244114929704,21.337120695345227,1309410834,0.0037842951750235443,0.3448642463481264,0.46802594995366054,12.705856440120346,0.6793138499480109,0.6466916988743237,2730417771.2,914,-0.6466916988743237,21.727720464545257,1.3400828766399293,1.8256030873236087,2.513385379824224,-2.1229471529135164,1.5807967699744507,1.488582813845005,9,False,NEW_ENTRY,0.045591999606618486,RISK_ON,0.95
2023-03-31,2023-03-31,SH600941,中国移动,91.88260884931069,95.69022245829936,2264737593,0.04204308547602498,0.45867703696126183,0.32390624999999984,74.219403755831,0.2892884827410316,0.4369075259479852,2732304586.8,300,-0.4369075259479852,21.728411261386352,1.908699018942081,0.8811973046364826,1.2186546568997472,-0.9907292445199121,1.5815602000321292,1.3519704371709518,11,True,HOLD_BUFFER,0.06748331381270767,RISK_ON,0.95
2023-03-31,2023-03-31,SH600845,宝信软件,560.3870298419512,582.4022345857421,382632871,0.03319723060536117,0.36413179270423024,0.29426686960933535,432.9916231315809,0.3450658245384972,0.35015320626959584,302272653.55,2664,-0.35015320626959584,19.526839997669363,1.4520146863807946,0.6869726271967768,1.6627183573350715,-0.28739124719321174,-0.8514933069559918,1.1671373225900303,13,True,HOLD_BUFFER,0.08420304927318248,RISK_ON,0.95
2023-03-31,2023-03-31,SH688561,奇安信,68.0,69.8,305270504,0.027528337994994656,0.3003322259136212,0.5476472914195334,60.863899999999994,0.1468210219851176,0.48526443910822564,447171575.1,655,-0.48526443910822564,19.91845291808033,1.0813810395441916,2.253675799193048,0.08441939619806034,-1.3827702931398451,-0.4187045959609668,1.160317654302727,14,True,HOLD_BUFFER,0.06075855823036307,RISK_ON,0.95
2023-03-31,2023-03-31,SH601628,中国人寿,42.02696367879241,42.61582762311908,515772648,0.012161751292185885,0.4292358816196338,0.24111334674714935,40.83051323497629,0.04372500482343811,0.2778843551251486,441701920.7,2730,-0.2778843551251486,19.906145827247805,1.8302267513292076,0.33866150541827383,-0.7363654853618434,0.2985095958019139,-0.4323057048618624,0.9211824842759051,19,True,HOLD_BUFFER,0.09,RISK_ON,0.95
2023-03-31,2023-03-31,SZ002410,广联达,863.2462183694932,948.8046453380674,1061936608,0.08816637375512593,0.26535970163015477,0.31113490364025687,695.2535240081456,0.364688725154813,0.40166934313790553,633615188.0,2692,-0.40166934313790553,20.266952370715032,0.878213606498694,0.79750761225772,1.8189434046418564,-0.7050448772290068,-0.033562479786752135,0.9159483537614911,21,True,HOLD_BUFFER,0.0734035797961281,RISK_ON,0.95
2023-03-31,2023-03-31,SZ000596,古井贡酒,982.1584869846512,1027.2753079415431,883007754,0.04608425219112244,0.5094975512548956,0.08344050820374926,880.5734477885693,0.1665980964125071,0.33669950008101157,399853356.05,2730,-0.33669950008101157,19.806608430480345,1.908699018942081,-0.694556996569721,0.24187187727722242,-0.17831883670829823,-0.54230887226906,0.7733472502562926,25,True,HOLD_BUFFER,0.0875676015960452,RISK_ON,0.95
2023-04-28,2023-04-28,SH601138,工业富联,17.78345152990908,17.772426451465243,3595198891,0.001242236024844745,0.7050785806234143,0.9284009546539373,11.59630314518696,0.5325941577201421,0.7191806545200208,3755976894.7,1189,-0.7191806545200208,22.04661424696893,2.450456650310816,2.3833277174609386,2.280934101709849,-2.382492352263411,1.6756504768354135,2.1632421380369964,1,False,NEW_ENTRY,0.04902850332861952,RISK_ON,0.95
2023-04-28,2023-04-28,SH601360,三六零,30.58417690612042,32.82455008002306,7527680049,0.058316766070245274,0.8203921172962618,1.4277286135693221,18.626544783355847,0.7622457874932418,0.8958052775409855,8876039405.35,2615,-0.8958052775409855,22.906621281658772,2.450456650310816,2.3833277174609386,2.280934101709849,-2.410499920806414,1.69217072617944,2.1618417596098465,2,False,NEW_ENTRY,0.039361624672277454,RISK_ON,0.95
2023-04-28,2023-04-28,SZ300033,同花顺,1530.7697162898155,1617.463352938108,2309346688,0.04576968272620463,0.9149652476107735,1.217429577464789,991.896288966926,0.6306778953903729,0.8997538623597581,3237791180.15,2737,-0.8997538623597581,21.898157200051248,2.450456650310816,2.3833277174609386,2.280934101709849,-2.410499920806414,1.5206437752154705,2.1618417596098465,3,True,HOLD_BUFFER,0.03918888552646756,RISK_ON,0.95
2023-04-28,2023-04-28,SH688111,金山办公,410.2945257804461,442.87099761795,2461245299,0.08157248157248165,1.4349794031217278,0.6981132075471701,271.0301086751169,0.6340287792483543,0.7970949731850584,3378555904.1,838,-0.7970949731850584,21.940714208133496,2.450456650310816,1.972824755605202,2.280934101709849,-2.410499920806414,1.5650783210359889,2.0386908710531255,4,True,HOLD_BUFFER,0.04423607261393098,RISK_ON,0.95
2023-04-28,2023-04-28,SZ000938,紫光股份,198.19725125044485,209.6602839896709,2133608833,0.06544408486156073,0.7485546394843492,0.910860012554928,152.57120083495508,0.3741799424943395,0.7010393522953978,3017767557.05,2549,-0.7010393522953978,21.82778317578722,2.450456650310816,2.3833277174609386,1.301371275062716,-2.270104876194328,1.4471649770891861,2.021927087843381,5,True,HOLD_BUFFER,0.05029724936062634,RISK_ON,0.95
2023-04-28,2023-04-28,SH601698,中国卫通,17.52620234306632,17.968630858898173,965378692,0.02937788018433185,1.0662357961561049,1.0252935862691959,13.61126301359922,0.3201295751133044,0.7643897635139048,1727467594.55,933,-0.7643897635139048,21.269922355427273,2.450456650310816,2.3833277174609386,0.9593424097139288,-2.410499920806414,0.8646923527014745,1.963603005810458,6,True,HOLD_BUFFER,0.04612875890948819,RISK_ON,0.95
2023-04-28,2023-04-28,SH601728,中国电信,7.059022113022247,7.220926289926428,1685319846,0.024502297090352343,0.7182777464893662,0.6330749354005167,5.032752346437386,0.4347867315660823,0.6261862819661135,3254862354.35,409,-0.6261862819661135,21.90341582456996,2.450456650310816,1.6842171713002336,1.6848889513165655,-1.8063814044078548,1.526134400676689,1.8929077490225703,7,True,HOLD_BUFFER,0.05630968312384995,RISK_ON,0.95
2023-04-28,2023-04-28,SH600050,中国联通,9.038335904842004,9.190382677072993,1423296340,0.016822429906542258,0.6024206193425148,0.66540408305064,7.399140308109976,0.24208790405010827,0.5422472593685974,2612459515.6,2655,-0.5422472593685974,21.683557958079,2.209926163873986,1.827677889089626,0.465497400012219,-1.2863694021472718,1.2965768052810405,1.6587725885583502,8,True,HOLD_BUFFER,0.0650263334757494,RISK_ON,0.95
2023-04-28,2023-04-28,SZ000977,浪潮信息,255.9200238400996,273.06108462689747,7786719156,-0.03020292590844753,0.347869921454655,0.8057058534185937,179.3675812987192,0.5223547234666721,0.8229212279022886,7914529555.35,2697,-0.8229212279022886,22.79196609153884,0.9803446559644482,2.3833277174609386,2.2390161915532247,-2.410499920806414,1.69217072617944,1.4204980759131687,13,True,HOLD_BUFFER,0.04284778411160432,RISK_ON,0.95
2023-04-28,2023-04-28,SH600845,宝信软件,535.1696134990633,540.3732073475958,592836590,-0.00844656628718321,0.5696605869151488,0.448906048906049,448.0875268777291,0.20595458461634197,0.3236798118305916,396487829.2,2683,-0.3236798118305916,19.798155905503823,2.051682126810094,0.866967024871808,0.23684699769223955,0.06768134214369975,-0.6720057542198276,1.3248422876276105,15,True,HOLD_BUFFER,0.09,RISK_ON,0.95
2023-04-28,2023-04-28,SH603369,今世缘,164.55108774967803,164.0846264370643,291744584,-0.0036654448517162708,0.45143563289659516,0.6288843606724406,139.4706977209713,0.17648100366814168,0.31811946520948087,465799602.0,2146,-0.31811946520948087,19.959266063117028,1.4806083939904366,1.6656214797297013,0.05033919140088619,0.10212833580922061,-0.5037877096904922,1.2526479364147225,17,True,HOLD_BUFFER,0.09,RISK_ON,0.95
2023-04-28,2023-04-28,SH600941,中国移动,105.2943428184021,107.54913076562444,1227804347,0.017303822937625668,0.4390649820272059,0.3355391788238833,78.13044953481385,0.3765328550644269,0.4573844892989486,1977100626.65,319,-0.4573844892989486,21.404897279004974,1.4208532109325334,0.36390110022896466,1.3162604248614325,-0.7606346769182526,1.005622124238588,0.9790042654182582,20,True,HOLD_BUFFER,0.07709126990304928,RISK_ON,0.95
2023-04-28,2023-04-28,SZ002410,广联达,736.5686667981121,740.655039429447,626683389,0.0024196335983408535,0.4325117935201297,0.5618834080717485,710.0315075319339,0.04312982110323582,0.437321971800865,791938612.3,2711,-0.437321971800865,20.48999443831517,1.3891986938834544,1.3683044933156883,-0.7935025043282181,-0.6363450489035092,0.050355435438832565,0.9542480668420255,21,True,HOLD_BUFFER,0.08062789749349578,RISK_ON,0.95
2023-04-28,2023-04-28,SZ000596,古井贡酒,946.4120826880364,950.021428364588,354897589,0.013926957552411245,0.5206461415903256,0.34700119474312996,896.1762378148818,0.06008326072223835,0.2888377774184551,455945938.1,2749,-0.2888377774184551,19.937884805845243,1.8149227853825727,0.4147638402208833,-0.6862217216506673,0.2835317954467308,-0.5261122691169263,0.9431338762822876,22,True,HOLD_BUFFER,0.09,RISK_ON,0.95
2023-04-28,2023-04-28,SZ000425,徐工科技,306.0018352249237,315.1910795259725,338643325,0.028485757121439415,0.3800434288077752,0.48558758314855854,255.75780600530922,0.23238107352011572,0.392409807326663,403501129.5,2710,-0.392409807326663,19.815689847405174,1.1357555427317512,1.0297414750057112,0.40407291035239057,-0.3581089692904313,-0.6536982467154427,0.919505701955926,23,True,HOLD_BUFFER,0.0898559374808413,RISK_ON,0.95
2023-05-31,2023-05-31,SH601138,工业富联,19.966417061788807,19.900266591125785,3954507790,0.0011092623405435376,0.8132089279491774,0.7692307692307694,12.296781322965906,0.6183313395969188,0.7814014824403391,3090352769.85,1209,-0.7814014824403391,21.851551086663324,2.064185077858821,2.518998067069852,2.4689814091289377,-2.453797151181136,1.6513867783319207,2.0354493128606497,1,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SH603019,中科曙光,215.55992301177105,214.9171800434169,4416677956,-0.00999259807549957,0.9522314173842674,0.929803449659045,123.33434134005581,0.7425574881115236,0.7825969497016588,4758235026.6,2068,-0.7825969497016588,22.283142643908185,2.064185077858821,2.518998067069852,2.4689814091289377,-2.4548939152590417,1.6928404872358256,2.0353944746567545,2,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SH601360,三六零,28.775435261134803,28.67266584948789,4422649573,-0.020365168539325906,0.8622226165982971,1.1618911174785098,20.013315224119253,0.4326794700626475,0.7852251776429021,4937113452.05,2635,-0.7852251776429021,22.320046676119112,2.064185077858821,2.518998067069852,2.3006189691792804,-2.4548939152590417,1.6928404872358256,2.0101401086643063,3,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SZ000977,浪潮信息,295.6500794622126,296.04870878283583,7424670723,0.01781635449977159,0.7164844066423568,0.8547045951859955,188.78254146963832,0.5681996146367645,0.796357486541696,4692120991.35,2717,-0.796357486541696,22.26915055435103,1.9999698606872347,2.518998067069852,2.4689814091289377,-2.4548939152590417,1.6928404872358256,2.0032868660709613,4,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SZ300033,同花顺,1473.6100753550402,1461.614729403704,1277254022,-0.00838471023427878,1.1186377938587717,0.8236800868443153,1066.710151307044,0.37020794975353133,0.9359920938030373,1657753257.2,2757,-0.9359920938030373,21.228729063646398,2.064185077858821,2.518998067069852,1.811149994362313,-2.4548939152590417,0.8937511710941459,1.936719762441761,5,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SH688111,金山办公,432.9109274761561,434.6212425510096,3108082177,-0.016371046699606095,0.9673275597916104,0.5241162372678252,295.3197518512636,0.4716971683286002,0.8078782401037194,1721064398.3,858,-0.8078782401037194,21.266208773173563,2.064185077858821,1.4268816237595408,2.4689814091289377,-2.4548939152590417,0.939343589854742,1.7077595416636613,6,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SH688012,中微公司,173.0,173.34,1477058131,-0.0031629190867789037,0.5855614973262033,0.7451442024720425,124.52035,0.39206161884382773,0.5926707881115575,1673976977.3,937,-0.5926707881115575,21.238468056410166,1.420506801345439,2.5095914342331453,1.9823751054639507,-1.2994755865206926,0.9055982275946858,1.6955133174362211,7,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SH601728,中国电信,6.443786240786364,6.573309582309707,1357298034,0.015000000000000124,0.8307087016178274,0.6203473945409428,5.3071242628993325,0.23858218814696563,0.5148561844496075,1730879272.3,429,-0.5148561844496075,21.271895366803008,2.064185077858821,1.8982718297751766,0.7798524323007928,-0.8235430659948235,0.9462610809811627,1.6773747994073411,8,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SH600028,中国石化,25.08222642939271,24.96446949779932,1001848020,-0.01395348837209276,0.7129811181241532,0.525462962962963,18.9683668713737,0.316110641843115,0.3632824842987812,1244290757.2,2770,-0.3632824842987812,20.94183153240975,1.9844643521928191,1.4334785859167747,1.3872935920809466,0.10351753398725531,0.5447529384359722,1.6355456673829467,9,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SZ002230,科大讯飞,811.6627500302349,809.7653917900573,3576003156,-0.007475083056478482,0.5626828204229664,0.6609660966096611,588.46701344695,0.37605910490521866,0.7142534998321054,5027771923.65,2697,-0.7142534998321054,22.33824276559744,1.3192460809620548,2.0972433362896234,1.856994227052989,-2.0431042078642405,1.6928404872358256,1.4651899650326508,10,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SZ000938,紫光股份,221.54787349701635,230.8173629342917,2877223738,0.033586818757921355,0.5830072287667729,0.44467532467532456,159.06653087490068,0.4510743502404042,0.6588208991642667,1600696321.0,2569,-0.6588208991642667,21.19370457276955,1.4092016425954608,1.0377387596997516,2.4447442137376982,-1.7040653113897364,0.8511454178724869,1.2974308156988237,11,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SH601698,中国卫通,17.968630858898173,18.039017213689604,752973869,-0.0038867295946696245,0.6625557121422381,0.4229508196721312,14.271688125413675,0.263972212338877,0.7344710288159819,826164290.3,953,-0.7344710288159819,20.53230421158623,1.7612821744406213,0.9313208470482555,0.9787851467649127,-2.166759396932642,0.046580958438156204,1.198517143502892,12,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SH601857,中国石油,11.607594263519712,11.485086672348,1416284067,-0.022164276401564598,0.5441347516322343,0.47928994082840237,8.572122406787685,0.33981832355237196,0.4528547987853174,1798505031.35,2769,-0.4528547987853174,21.310221619177774,1.237152574619284,1.2072991339270052,1.5730450289612754,-0.44432792684824746,0.9928832818957167,1.1945063854895224,13,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SH600941,中国移动,102.12487674164616,102.52903684539356,1214495573,-0.0006220194899441145,0.6327378302171005,0.4179743223965764,82.2597307120273,0.24640618146836046,0.4729080197349504,1529280725.4,339,-0.4729080197349504,21.148063348348725,1.6293086247106137,0.9069433778123601,0.8411539977349078,-0.5669781691174608,0.795624875082996,1.184561516903378,14,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SH600050,中国联通,8.261207957883625,8.311890215293955,934049932,0.0020366598778001066,0.5701374200517317,0.3112745098039216,7.694957144051717,0.08017368514120116,0.4417893578800994,1382555622.2,2675,-0.4417893578800994,21.047199524330793,1.3522400399995937,0.38427225896536743,-0.4612898863888256,-0.3766490730995435,0.6729284678686467,0.7033757610761061,25,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2023-06-30,2023-06-30,SH688111,金山办公,469.3305778936249,475.08528508666143,1708379538,-0.0004656675980018177,1.1403021442495125,0.8383842611971537,325.30811455343775,0.4604163371049881,0.7283006036147069,2513403486.95,878,-0.7283006036147069,21.64490364288606,2.1437364070615867,2.709767363733572,2.8233235925527813,-2.3522649697672278,1.5307586889973412,2.190683703045421,1,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2023-06-30,2023-06-30,SH601138,工业富联,25.96405973523613,27.78319767846924,4758139006,0.05882352941176472,0.9593207294331503,0.9407965554359528,13.655717285928727,1.034546929812168,0.7531725413932299,3785796195.55,1229,-0.7531725413932299,22.05452205747373,2.1437364070615867,2.709767363733572,2.8286209469389756,-2.46505048394651,1.881773779209341,2.1858390304943858,2,False,NEW_ENTRY,0.0,RISK_OFF,0.0
