signal_date,date,symbol,name,open,close,amount,return_1d,mom_12_1,mom_6_1,ma_200,trend,volatility,avg_amount_20,history_days,low_volatility,liquidity,z_mom_12_1,z_mom_6_1,z_trend,z_low_volatility,z_liquidity,score,rank,was_held,selection_reason,target_weight,regime,target_exposure
2013-07-31,2013-07-31,SH600804,鹏博士,111.95629787895751,109.9474202082516,1150259968,-0.008362369337978848,0.9916943521594683,0.927652733118971,64.45266742853906,0.7058629936480778,0.785110710950882,1790913030.4,366,-0.785110710950882,21.305991400163673,1.7491544267800434,2.0298354666246885,2.122558130085436,-1.8408332088843742,1.5811520909129448,1.8893692942292457,5,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-07-31,2013-07-31,SZ002236,大华股份,667.527904082348,622.6976167971129,859930880,-0.06830466830466819,1.36051945636666,0.6189507320691112,490.6638325825777,0.2690921471011707,0.4767510680773818,333801987.2,376,-0.4767510680773818,19.626058525435504,2.3502491104511494,1.5446074729218664,0.8275921244081957,-0.13682060513417896,0.6459815507495122,1.8801580712859214,6,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-07-31,2013-07-31,SH601633,长城汽车,38.61370832232784,38.39631210925308,93974880,-0.011197014129565197,1.2952719746969232,0.48989756471485957,29.088132455657256,0.3199992185055356,0.45508598540137607,145173656.8,377,-0.45508598540137607,18.793441223786157,2.3502491104511494,1.0304138833784249,1.2453446591802808,0.07071472087282239,-0.6681423811042061,1.7885628746387017,7,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-07-31,2013-07-31,SZ002353,杰瑞股份,353.23369575233534,354.7176482626227,155029136,0.013323239969720069,0.9431616972795407,0.740734065719574,269.0022768126783,0.31864180655107566,0.4438714447672145,279541707.2,368,-0.4438714447672145,19.448662063755744,1.6203404056359054,2.0298354666246885,1.2342054938529086,0.1781416520936808,0.36599585352973396,1.685268687165091,8,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-07-31,2013-07-31,SZ002241,歌尔声学,389.9070680621023,386.1441272973815,346673408,-0.003142857142857003,0.88560148028625,0.7701703356717906,292.1897174731516,0.3215527590660787,0.5743066326187511,381541848.8,377,-0.5743066326187511,19.75973110070647,1.4675656805115753,2.0298354666246885,1.2580932909348566,-1.0713301195295704,0.8569576256498576,1.6048257579090015,9,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-07-31,2013-07-31,SZ002594,比亚迪,33.58,33.1,197413344,-0.01429422275163783,0.8461942257217847,0.5778375953342307,24.2793,0.36330124838854516,0.6842806151608954,467461594.4,378,-0.6842806151608954,19.962827754441605,1.362972042779243,1.380798154727693,1.6006888627530047,-1.8408332088843742,1.1775060608361696,1.4039773993598423,10,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-08-30,2013-08-30,SH600637,东方明珠,124.1547083861103,111.75674878986683,564992320,-0.09985895627644581,1.0828762949421087,0.9084310441094361,73.91968206897542,0.5118672816474665,0.5706618352328162,458284420.0,399,-0.5706618352328162,19.943000555883902,2.3410484031212997,2.0936492499513175,2.2420331309647996,-1.4769645060642616,1.119124963751776,2.2519763663468297,1,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-08-30,2013-08-30,SH600804,鹏博士,132.81771984398063,118.21472446846448,2432657408,-0.09999999999999987,1.5344212369948447,1.327912839906376,73.42213972599421,0.6100691822607289,0.7489077996907195,1647956953.6,388,-0.7489077996907195,21.22280214831101,2.3410484031212997,2.0936492499513175,2.2420331309647996,-1.785873194766221,2.280801868965685,2.2519763663468297,2,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-08-30,2013-08-30,SZ002236,大华股份,714.8213939656731,712.6866183806618,214358896,-0.009358593928326941,1.0349273128590877,0.5931391106140063,524.5472309332512,0.358670061250121,0.4679110987764333,374152544.8,396,-0.4679110987764333,19.740174148690397,2.2179407541150304,2.0936492499513175,1.6565427703892817,-0.3161998229932549,0.804638746521345,2.096443605307054,3,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-08-30,2013-08-30,SZ002570,贝因美,52.9384446155266,52.8914578303649,131045480,-0.0032467532467532756,1.2147361471536176,0.42038282485479694,36.71905929274141,0.44043608003924084,0.5092160828250093,291406762.0,396,-0.5092160828250093,19.49023066010397,2.3410484031212997,1.3913484388144595,2.2420331309647996,-0.7828180524280468,0.41709659491220274,2.0412861230057726,4,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-08-30,2013-08-30,SZ002353,杰瑞股份,345.4429450733266,348.7288399175343,174042224,0.011996308828052804,1.1730090522412118,0.5237133837456618,289.421515958008,0.20491677601512936,0.4269665256142895,182360355.6,390,-0.4269665256142895,19.021495268780296,2.3410484031212997,1.8567561853324477,0.4242257897576705,0.1463468810900623,-0.3096865796217274,1.9082373457800998,5,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-08-30,2013-08-30,SZ002450,*ST康得,126.14257659345036,126.0461373147092,292775904,0.0019164430816405176,1.0643422167812417,0.4905852109709823,102.92249966636896,0.22467038522477845,0.5614828986716124,279998687.2,395,-0.5614828986716124,19.450295476122548,2.3033690559627784,1.7075446800157448,0.582548963279504,-1.3732709875957352,0.35517632960505163,1.866498729276177,6,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-08-30,2013-08-30,SH601633,长城汽车,47.38202224967682,46.18116697745429,119919776,-0.025344111863666252,1.3732342901295995,0.2805908518551663,31.906913247656856,0.4473718162268703,0.4621101586857562,163446239.6,399,-0.4621101586857562,18.91199469056408,2.3410484031212997,0.7617160451314198,2.2420331309647996,-0.2506671891835986,-0.4794693170091182,1.8523964049008608,7,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-08-30,2013-08-30,SZ002594,比亚迪,33.39,31.77,476847232,-0.042495479204339937,1.3838315217391304,0.3924603174603176,26.477099999999997,0.1999048234134404,0.5740187383161,345346133.6,400,-0.5740187383161,19.66005776073356,2.3410484031212997,1.2655835984508084,0.38405549819126655,-1.5148871008596965,0.6804167572087156,1.7248600259806472,8,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-08-30,2013-08-30,SH600352,浙江龙盛,104.36616462896517,99.4946427040372,204050640,-0.046677215189873444,1.0195015370168599,0.24821168446126807,72.16669493541468,0.3786781117394882,0.5133135328806728,329595963.2,392,-0.5133135328806728,19.613378111385792,2.1731404094199376,0.6158781101325495,1.8169052649512543,-0.8291065315114111,0.6080390695685778,1.6525264479634187,9,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-08-30,2013-08-30,SZ002241,歌尔声学,465.38723281326713,453.7663863339822,341280064,-0.03301886792452835,0.6813121498047952,0.716953878702135,317.28712248887837,0.43014435245441685,0.534412944449405,555627878.4,399,-0.534412944449405,20.135609346491233,1.1909531097803905,2.0936492499513175,2.22940196227611,-1.067464451145015,1.4177685713646562,1.6175292797060263,10,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-09-30,2013-09-30,SH600637,东方明珠,175.112423675755,183.34270758851548,1922173056,0.10002101281781894,1.1757719714964372,1.2072289156626503,82.29408350642106,1.2278965847430579,0.6971772437205302,829230943.2,418,-0.6971772437205302,20.53600925596756,2.315741701218496,2.1555163098280223,2.375744271141781,-2.253939714824541,1.3838066852810298,2.276674469289847,1,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-09-30,2013-09-30,SH600804,鹏博士,137.45359139176358,143.2484308264922,1217181824,0.045685279187817285,1.9557097457334875,1.4785737439222246,81.19743701814086,0.7641989216296092,0.7107757432316709,1350543372.8,407,-0.7107757432316709,21.02377284752682,2.315741701218496,2.1555163098280223,2.375744271141781,-2.253939714824541,2.0091422177041904,2.276674469289847,2,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-09-30,2013-09-30,SH601633,长城汽车,51.11916667443831,52.87904078028167,111570136,0.0354753699574295,1.885593198901128,0.4159722798630954,34.774711571206105,0.5206176670079465,0.42132977600985,113500901.6,418,-0.42132977600985,18.54732134727702,2.315741701218496,1.4589152379314851,1.9877296344623954,0.13024985254887378,-1.1657833901672494,2.0094919522189776,3,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-09-30,2013-09-30,SZ002570,贝因美,62.06954319861892,65.15500875757121,377802368,0.05050505050505061,1.1992319373540994,0.36634597672865166,40.295714532086045,0.6169215390309208,0.43929434851547516,276934498.8,415,-0.43929434851547516,19.43929157337399,2.315741701218496,1.2189321328281901,2.375744271141781,-0.06280519037548488,-0.02223621712207336,1.995699216189897,4,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-09-30,2013-09-30,SZ002241,歌尔声学,458.74674911081866,467.9327515658724,239992256,0.01953219194598521,1.0302062262958476,0.6140769997880031,339.5259834958761,0.37819423052066914,0.5143079674101814,485397129.6,418,-0.5143079674101814,20.000477939826034,1.9546045158778764,2.1555163098280223,1.1027304937651816,-0.8689338867914101,0.6972307158896166,1.887096950746016,5,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-09-30,2013-09-30,SZ002236,大华股份,755.0537030678071,748.4851628062343,127575072,0.003964757709250977,1.1477868956442712,0.40031316759438185,561.8972959278618,0.3320675650703384,0.4075192795322409,221176676.8,415,-0.4075192795322409,19.21447238715326,2.2773355099651758,1.3831908307511578,0.8161059023804825,0.27866340313331894,-0.31046483431930366,1.7899076650632666,6,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-09-30,2013-09-30,SH600340,华夏幸福,171.11388532343028,168.21364997896535,84231120,-0.007334963325183352,1.1007604193757379,0.5868129161645481,150.72050415876313,0.11606347734728661,0.3662707237416121,121940734.8,407,-0.3662707237416121,18.619045712540878,2.1482590085413467,2.1555163098280223,-0.5261130240604818,0.7219381710819658,-1.0738294294449915,1.749280394037075,7,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-09-30,2013-09-30,SZ002594,比亚迪,38.01,39.36,282920320,0.030636292223095163,0.994601079784043,0.420940170940171,28.575699999999998,0.37739407958510207,0.5119282578369828,647792549.6,419,-0.5119282578369828,20.28908106509849,1.8568768503350992,1.4829389884667954,1.097758468739875,-0.8433605015267456,1.0672332993631155,1.6308277345353246,8,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-09-30,2013-09-30,SZ000800,一汽解放,31.79285889009676,31.697313108308336,129902128,0.0,0.9538043478260869,0.8723958333333335,26.283689112176457,0.2059689556145261,0.47309659710248886,242376845.6,410,-0.47309659710248886,19.306004290270632,1.7448995165329866,2.1555163098280223,0.03254693368872299,-0.4260587300777188,-0.19311669198127085,1.6112316670948579,9,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-09-30,2013-09-30,SH600352,浙江龙盛,100.32032438622836,101.14600606841957,107360432,0.0008169934640522847,1.2128627853578293,0.2709887035274421,77.70089330200788,0.3017354340481673,0.5002102013194291,207993866.4,411,-0.5002102013194291,19.153019153577095,2.315741701218496,0.7578029921986016,0.6276263195799742,-0.7174332130661913,-0.38925072814674,1.5951427812667496,10,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-10-31,2013-10-31,SH600637,东方明珠,135.18679107768287,129.75830594373443,496851360,-0.049756347781482524,1.884433962264151,1.668848881614839,91.1255283696604,0.42395120517003804,0.7543015731235467,934037371.2,436,-0.7543015731235467,20.655027008454713,2.256768459161026,2.144712215763703,2.45702853450784,-2.2392856164221966,1.647011780744445,2.2531905974438513,1,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-10-31,2013-10-31,SH600804,鹏博士,136.75821065959613,126.6365577802701,732852032,-0.06020642201834869,1.9092940091892046,1.4904165994891883,90.15104545545287,0.404715354552889,0.6565310992728219,1073107896.0,425,-0.6565310992728219,20.79382485192349,2.256768459161026,2.144712215763703,2.3959882110240516,-1.9027600586555746,1.838991738831141,2.244034548921283,2,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-10-31,2013-10-31,SZ002594,比亚迪,39.2,37.98,186164416,-0.03358778625954195,1.5879230258792303,0.7218543046357617,30.6435,0.23941455773655096,0.5198422933307846,348437528.0,437,-0.5198422933307846,19.668969515281507,2.256768459161026,2.144712215763703,0.8972964028969247,-0.6636031258664601,0.28313413337271004,2.019230777702214,3,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-10-31,2013-10-31,SH601633,长城汽车,44.57657588095005,43.56206021993447,201525440,-0.02952029520295185,1.764992776394779,0.6191083926310457,37.518143192821874,0.16109318086586288,0.4324127715917197,157395856.4,436,-0.4324127715917197,18.874274574668572,2.256768459161026,1.8471822189859544,0.18719936659675818,0.12899212176003363,-0.8160580268059294,1.8234572232238646,4,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-10-31,2013-10-31,SZ002024,ST易购,910.6961694871716,906.460373350022,3148836608,-0.10008410428931869,0.8624761345278296,1.1513254219505624,610.2917696780019,0.4852901814951276,0.7673104905976407,3462491654.4,435,-0.7673104905976407,21.965254298464185,1.4295721491571454,2.144712215763703,2.45702853450784,-2.2392856164221966,1.9315271208955551,1.7982326269417168,5,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-10-31,2013-10-31,SH600887,伊利股份,1007.2863423098576,1007.2863423098576,283574912,-0.10000000000000009,1.0742984270974256,0.47471817413802286,795.1305567135538,0.2668188057986218,0.43854128154386884,635239539.2,433,-0.43854128154386884,20.26951271438554,2.0411346814684057,1.2024101077894298,1.1457557138592416,0.07343391022592313,1.1137829050820416,1.6552104642233383,6,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-10-31,2013-10-31,SH600832,东方明珠,193.86030547439137,186.18666838269672,641318208,-0.013903743315507922,0.7702877884366106,0.8011649010256212,124.77497164867691,0.4921796087995425,0.7920736812589186,1275034881.6,435,-0.7920736812589186,20.966239374084513,1.1634106526441712,2.144712215763703,2.45702853450784,-2.2392856164221966,1.9315271208955551,1.651843803859581,7,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-10-31,2013-10-31,SZ002570,贝因美,50.119237505824,50.68307892776452,337303360,-0.023241774826441408,1.6261737327751922,0.44288019939229106,44.176022729633516,0.14729837128968226,0.5202399278116803,334353375.2,433,-0.5202399278116803,19.627709004214985,2.256768459161026,1.0602381628524595,0.062129382031189874,-0.6672078945256203,0.22606414592028634,1.568613508698981,8,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-10-31,2013-10-31,SZ000800,一汽解放,32.41390647172149,31.673426662861228,121172000,-0.02428256070640189,1.0043988269794726,0.5088300220750552,27.953232216701863,0.13308637860979,0.47063682608133156,357075713.6,428,-0.47063682608133156,19.693458402971203,1.8393241168809482,1.35473599551733,-0.06672297329158876,-0.21752932009232046,0.3170062420075624,1.408040616945982,9,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-10-31,2013-10-31,SH600089,特变电工,374.008875202718,338.09411566338406,1049147904,-0.09302325581395343,0.7351629152030195,0.6370884895611095,259.1193511084434,0.3047814229894745,0.52469595955531,818627033.6,436,-0.52469595955531,20.523139146886486,1.061999907999392,1.9274720417877365,1.4899419760840444,-0.7076041990349203,1.4645894497972918,1.3858328583485933,10,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-11-29,2013-11-29,SH600637,东方明珠,142.89173771941606,148.0400429754833,591544384,0.039852398523985366,1.3659003831417622,0.4945542557482854,99.29767495776053,0.4908711914801318,0.7578502173706096,455858486.4,457,-0.7578502173706096,19.937692984665777,2.341078353620277,2.2914378105315714,2.4199317755225893,-2.196309939242106,1.0174942282493489,2.338014203979012,1,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-11-29,2013-11-29,SH600718,东软集团,240.07278397018084,241.08717601512527,101892504,0.007773851590106018,0.8766328674522732,0.5474358169606455,175.00935128551546,0.37756739422345764,0.6685452631646491,212770498.4,457,-0.6685452631646491,19.17572467518255,1.6306582904159626,2.2914378105315714,1.865457397682452,-2.1495399583242065,0.0390512522355233,1.8641120125406188,2,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-11-29,2013-11-29,SH600832,东方明珠,207.39013929395824,207.9959527485657,448908704,0.01477832512315258,0.7964524192719946,0.5868663036902619,133.5257127668087,0.5577220929111455,0.8325649168581795,503050332.8,456,-0.8325649168581795,20.036200790254444,1.384438458233051,2.2914378105315714,2.4199317755225893,-2.196309939242106,1.1439880328619525,1.8118622615160378,3,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-11-29,2013-11-29,SH600196,复星医药,226.1711152180268,224.10915633284824,363014848,-0.014172335600906916,0.8196099138642197,0.47556602258737124,163.52736252598746,0.37046884919478384,0.6056157223913424,761197692.8,456,-0.6056157223913424,20.450403663691716,1.4555509870562158,2.2914378105315714,1.8074106028905736,-1.5865972888671278,1.6758656544316777,1.7590959764739762,4,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-11-29,2013-11-29,SZ000156,华数传媒,38.019799143293234,38.36106213029954,64610496,0.010212418300653558,1.123214285714286,0.3058758923668312,33.0394536467851,0.16106829551136537,0.5013942782360746,66591422.0,259,-0.5013942782360746,18.01408634343349,2.341078353620277,1.511829119969531,0.09508351052612711,-0.6542736572870113,-1.4526077212710473,1.755404357060931,5,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-11-29,2013-11-29,SH600352,浙江龙盛,110.06336823608429,112.04500427334312,523919392,0.014958863126402377,1.071527673978971,0.18883248730964475,87.70444505751648,0.2775293680937623,0.4430452065793044,181572273.6,450,-0.4430452065793044,19.017164339568282,2.2291454234440815,0.7031961856928121,1.0474183839579905,-0.1323060446973825,-0.1645559643971404,1.5941015961957872,6,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-11-29,2013-11-29,SH600887,伊利股份,992.347254811462,997.2453162863458,452991776,0.005183905208590689,0.8931929144199136,0.38501675699809645,839.1768917343367,0.18836126936875885,0.4727959260126755,649243128.0,454,-0.4727959260126755,20.29131782547077,1.6815112362132454,2.0585998633250298,0.3182658170918721,-0.3984441606010444,1.471583640267435,1.5901510114785746,7,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2013-11-29,2013-11-29,SH601118,海南橡胶,9.04940559459024,9.03912217914184,792385472,-0.012359550561797938,0.6337655018973278,0.5156619716396897,6.193985224006739,0.459338673283862,0.8765041604532496,988933273.6,456,-0.8765041604532496,20.712137419767977,0.8848559988748581,2.2914378105315714,2.4199317755225893,-2.196309939242106,1.9876168866549242,1.5370919088690318,8,False,NEW_ENTRY,0.0,RISK_OFF,0.0
